frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
14.9876900000,0.086241,-0.045697,0.078292,-0.084638
15.0006700000,0.082306,-0.045847,0.072501,-0.084762
15.0153600000,0.077183,-0.045886,0.068791,-0.085426
15.0291000000,0.065017,-0.049082,0.063470,-0.088385
15.0443400000,0.058531,-0.049616,0.046747,-0.082826
15.0581400000,0.058531,-0.049616,0.046747,-0.082826
15.0725200000,0.058976,-0.046469,0.044793,-0.083624
15.0882500000,0.054164,-0.048413,0.043924,-0.087983
15.1008900000,0.021220,-0.047696,0.022590,-0.084154
15.1149500000,0.002047,-0.044324,-0.011165,-0.079583
15.1290500000,-0.011779,-0.051486,-0.015714,-0.078117
15.1433800000,-0.014415,-0.054744,-0.017460,-0.077549
15.1580900000,-0.018061,-0.061260,-0.021311,-0.076516
15.1725500000,-0.028608,-0.063606,-0.037805,-0.065075
15.1872800000,-0.029745,-0.064047,-0.040543,-0.063448
15.2007800000,-0.033611,-0.067067,-0.043792,-0.059700
15.2148400000,-0.041869,-0.069850,-0.053189,-0.055327
15.2290800000,-0.056347,-0.067484,-0.061919,-0.051682
15.2435400000,-0.059265,-0.067248,-0.063554,-0.051754
15.2576400000,-0.066540,-0.063596,-0.068775,-0.051862
15.2722500000,-0.066475,-0.063557,-0.071836,-0.050875
15.2869700000,-0.069128,-0.062696,-0.086948,-0.046610
15.3006300000,-0.069750,-0.060156,-0.090746,-0.046320
15.3161600000,-0.069577,-0.059322,-0.102918,-0.046625
15.3298700000,-0.069862,-0.059073,-0.108715,-0.046274
15.3438600000,-0.087852,-0.041888,-0.114894,-0.045833
15.3578000000,-0.091997,-0.043446,-0.121198,-0.045252
15.3724100000,-0.092544,-0.043171,-0.132772,-0.044364
15.3872700000,-0.093224,-0.043181,-0.137888,-0.043966
15.4007200000,-0.094750,-0.044556,-0.143170,-0.043587
15.4150000000,-0.097212,-0.043995,-0.146948,-0.043126
15.4294200000,-0.129933,-0.055739,-0.152875,-0.042523
15.4441900000,-0.140139,-0.059417,-0.253352,-0.053279
15.4579600000,-0.141899,-0.058484,-0.254600,-0.052303
15.4722100000,-0.146918,-0.053639,-0.256011,-0.050309
15.4871000000,-0.164642,-0.032058,-0.256814,-0.049852
15.5005600000,-0.163876,-0.036571,-0.251205,-0.061084
15.5148400000,-0.170728,-0.046234,-0.255888,-0.066542
15.5290300000,-0.174529,-0.045678,-0.271300,-0.057390
15.5433900000,-0.181651,-0.047530,-0.273556,-0.056267
15.5577500000,-0.194509,-0.051655,-0.286078,-0.048474
15.5723100000,-0.195346,-0.051603,-0.282123,-0.054641
15.5897900000,-0.195492,-0.051515,-0.279381,-0.060409
15.6007500000,-0.195055,-0.051380,-0.279527,-0.062747
15.6148400000,-0.194136,-0.050779,-0.279332,-0.063755
15.6290800000,-0.197127,-0.048265,-0.280695,-0.065215
15.6436500000,-0.255647,-0.041575,-0.281675,-0.067047
15.6578600000,-0.255890,-0.041452,-0.282241,-0.068271
15.6721300000,-0.250114,-0.048921,-0.296194,-0.071346
15.6870600000,-0.251273,-0.048607,-0.298713,-0.071180
15.7006500000,-0.271897,-0.038637,-0.303860,-0.070245
15.7153400000,-0.275647,-0.039124,-0.306193,-0.069121
15.7300500000,-0.275647,-0.039124,-0.306193,-0.069121
15.7434300000,-0.281656,-0.039588,-0.309633,-0.068683
15.7578000000,-0.288076,-0.039028,-0.312847,-0.067980
15.7726500000,-0.296308,-0.036855,-0.314425,-0.067215
15.7874300000,-0.299844,-0.034307,-0.319864,-0.064775
15.8005500000,-0.299916,-0.034305,-0.329184,-0.063284
15.8147800000,-0.300950,-0.034444,-0.330849,-0.062866
15.8291900000,-0.308812,-0.036599,-0.333593,-0.062467
15.8443000000,-0.312202,-0.036334,-0.336937,-0.062575
15.8578700000,-0.313582,-0.035865,-0.337852,-0.062654
15.8724300000,-0.318457,-0.034427,-0.339363,-0.062167
15.8871800000,-0.325015,-0.032251,-0.341951,-0.060882
15.9005700000,-0.327354,-0.031653,-0.343258,-0.060093
15.9151400000,-0.330852,-0.030278,-0.344809,-0.059312
15.9290800000,-0.333336,-0.029562,-0.345636,-0.058857
15.9433700000,-0.333506,-0.029459,-0.346130,-0.058679
15.9577500000,-0.333820,-0.029268,-0.346916,-0.058394
15.9730200000,-0.334172,-0.029069,-0.347862,-0.058233
15.9899500000,-0.334526,-0.028890,-0.348481,-0.058189
16.0010500000,-0.334744,-0.028732,-0.348695,-0.058130
16.0148200000,-0.335570,-0.028469,-0.349884,-0.057907
16.0291700000,-0.336299,-0.028237,-0.350910,-0.057710
16.0435800000,-0.336590,-0.028073,-0.351179,-0.057701
16.0576000000,-0.336645,-0.028124,-0.351287,-0.057847
16.0722900000,-0.336659,-0.028261,-0.351360,-0.058095
16.0864200000,-0.336918,-0.028458,-0.351510,-0.058357
16.1005800000,-0.337436,-0.028444,-0.351631,-0.058275
16.1158600000,-0.337795,-0.028871,-0.351795,-0.058065
16.1293600000,-0.337962,-0.029121,-0.351829,-0.058013
16.1436700000,-0.337830,-0.030183,-0.351783,-0.057901
16.1577200000,-0.336315,-0.033174,-0.351714,-0.058001
16.1724900000,-0.331018,-0.037061,-0.350924,-0.058497
16.1871700000,-0.326152,-0.040286,-0.347167,-0.060114
16.2006800000,-0.321683,-0.042076,-0.343294,-0.062173
16.2151600000,-0.319927,-0.041650,-0.340692,-0.062916
16.2301300000,-0.312501,-0.042732,-0.326821,-0.067714
16.2445000000,-0.306914,-0.044306,-0.324900,-0.068709
16.2582900000,-0.302727,-0.045829,-0.324099,-0.068993
16.2768900000,-0.263959,-0.074582,-0.317557,-0.070219
16.2880400000,-0.262023,-0.074632,-0.313987,-0.070364
16.3005300000,-0.256497,-0.074385,-0.305412,-0.069816
16.3149800000,-0.247078,-0.074867,-0.305856,-0.069428
16.3296000000,-0.246242,-0.074735,-0.305839,-0.069398
16.3433500000,-0.246330,-0.074172,-0.306908,-0.068385
16.3579400000,-0.265653,-0.055391,-0.311349,-0.066659
16.3725900000,-0.260772,-0.057246,-0.305625,-0.069409
16.3897300000,-0.257663,-0.055299,-0.292848,-0.072066
16.4006500000,-0.252184,-0.054895,-0.286901,-0.074649
16.4148200000,-0.245293,-0.051180,-0.275473,-0.080540
16.4290700000,-0.215913,-0.063160,-0.274757,-0.080921
16.4436700000,-0.209317,-0.064190,-0.275399,-0.080064
16.4576100000,-0.198725,-0.065492,-0.275611,-0.080018
16.4729400000,-0.195986,-0.067676,-0.275532,-0.073000
16.4868000000,-0.188611,-0.070005,-0.274590,-0.068612
16.5007600000,-0.169924,-0.074356,-0.246767,-0.083806
16.5154000000,-0.164408,-0.078429,-0.247845,-0.076363
16.5297600000,-0.164193,-0.078520,-0.248473,-0.074053
16.5436800000,-0.150853,-0.076927,-0.246200,-0.072186
16.5576700000,-0.148996,-0.077077,-0.241013,-0.073500
16.5727300000,-0.148902,-0.077102,-0.238947,-0.075037
16.5879500000,-0.149070,-0.077095,-0.238741,-0.075610
16.6060000000,-0.149872,-0.076228,-0.238746,-0.075867
16.6150900000,-0.154638,-0.071334,-0.239204,-0.076437
16.6304000000,-0.155781,-0.070104,-0.239155,-0.076746
16.6435900000,-0.113479,-0.064855,-0.208956,-0.071546
16.6612700000,-0.112911,-0.064648,-0.202150,-0.069557
16.6726600000,-0.109105,-0.063224,-0.191967,-0.068863
16.6867600000,-0.109031,-0.062174,-0.186085,-0.067653
16.7007800000,-0.099649,-0.058794,-0.173561,-0.069432
16.7149800000,-0.096404,-0.056992,-0.132232,-0.051339
16.7293300000,-0.096016,-0.056652,-0.129115,-0.050997
16.7433300000,-0.089189,-0.055574,-0.122449,-0.050944
16.7576900000,-0.076463,-0.056112,-0.121477,-0.050253
16.7733000000,-0.069518,-0.056497,-0.113746,-0.048332
16.7878400000,-0.060526,-0.057531,-0.104250,-0.046468
16.8011900000,-0.048220,-0.066588,-0.101477,-0.047546
16.8147300000,-0.041237,-0.071199,-0.098891,-0.049007
16.8290700000,-0.045533,-0.079171,-0.098049,-0.050691
16.8436200000,-0.048882,-0.080460,-0.079933,-0.051920
16.8579600000,-0.052511,-0.080674,-0.067147,-0.051759
16.8725500000,-0.052690,-0.080740,-0.060844,-0.050563
16.8862700000,-0.043736,-0.079581,-0.058152,-0.052087
16.9006500000,-0.035594,-0.071344,-0.050139,-0.052396
16.9148100000,-0.031221,-0.066849,-0.045361,-0.052224
16.9292900000,-0.027049,-0.064544,-0.041906,-0.052060
16.9434200000,-0.017850,-0.057800,-0.030172,-0.052776
16.9577100000,-0.008880,-0.054765,-0.019155,-0.052908
16.9725500000,-0.002628,-0.050940,-0.014186,-0.053246
16.9893800000,0.009281,-0.052090,-0.009370,-0.053546
17.0005100000,0.038417,-0.060728,0.065889,-0.090847
17.0148000000,0.078108,-0.064251,0.071428,-0.087172
17.0290900000,0.087879,-0.059847,0.077433,-0.083874
17.0436300000,0.092409,-0.046593,0.084575,-0.083594
17.0587600000,0.092180,-0.046598,0.084797,-0.083408
17.0728700000,0.095568,-0.048797,0.088591,-0.081613
17.0864600000,0.103259,-0.050628,0.089412,-0.081806
17.1006900000,0.113494,-0.050801,0.094309,-0.083034
17.1153000000,0.160785,-0.062924,0.102542,-0.082784
17.1290600000,0.162276,-0.062892,0.109204,-0.083344
17.1435500000,0.167161,-0.064087,0.111840,-0.084933
17.1578200000,0.180790,-0.067251,0.120073,-0.084076
17.1725200000,0.188460,-0.077864,0.132736,-0.083726
17.1888600000,0.190970,-0.081002,0.137866,-0.083820
17.2008100000,0.191360,-0.082608,0.139226,-0.085249
17.2153500000,0.196161,-0.082282,0.143305,-0.089441
17.2291900000,0.205083,-0.078323,0.148612,-0.089910
17.2435500000,0.222553,-0.081943,0.154938,-0.091602
17.2582600000,0.224935,-0.083501,0.156988,-0.093271
17.2720000000,0.226129,-0.085406,0.162702,-0.096225
17.2872800000,0.229418,-0.089066,0.169899,-0.096779
17.3010900000,0.231836,-0.088384,0.171991,-0.095452
17.3168100000,0.243375,-0.082432,0.181214,-0.092327
17.3307400000,0.246700,-0.080506,0.183317,-0.092781
17.3443400000,0.250148,-0.078394,0.191812,-0.092166
17.3576900000,0.253966,-0.078057,0.202215,-0.093226
17.3728600000,0.266811,-0.081390,0.210994,-0.094757
17.3876900000,0.273406,-0.080928,0.212004,-0.094908
17.4005700000,0.278380,-0.081478,0.214921,-0.095406
17.4149900000,0.294077,-0.081826,0.227077,-0.098011
17.4293200000,0.298411,-0.081851,0.230387,-0.098462
17.4436400000,0.299173,-0.081523,0.231061,-0.098583
17.4602800000,0.299488,-0.081037,0.231191,-0.098258
17.4738900000,0.299079,-0.080706,0.230199,-0.097272
17.4902600000,0.298173,-0.080593,0.229423,-0.096368
17.5006700000,0.295520,-0.079565,0.228944,-0.096159
17.5148400000,0.294454,-0.079037,0.229017,-0.095902
17.5290500000,0.294582,-0.078818,0.229563,-0.095824
17.5449900000,0.297824,-0.078494,0.232734,-0.094735
17.5585000000,0.304731,-0.076159,0.233370,-0.094388
17.5732800000,0.305985,-0.076355,0.235785,-0.092781
17.5889900000,0.306087,-0.076358,0.237289,-0.092077
17.6009200000,0.306309,-0.076352,0.239226,-0.091406
17.6220500000,0.307862,-0.076107,0.243621,-0.090906
17.6299000000,0.310108,-0.074934,0.246998,-0.090667
17.6439100000,0.312899,-0.075438,0.250147,-0.090712
17.6592600000,0.315124,-0.075722,0.253296,-0.091279
17.6727100000,0.316276,-0.075319,0.254893,-0.091787
17.6862500000,0.318151,-0.074383,0.257311,-0.093148
17.7009000000,0.319548,-0.073872,0.258934,-0.094595
17.7187200000,0.319923,-0.073757,0.259677,-0.095221
17.7298200000,0.320979,-0.073639,0.261090,-0.096645
17.7497400000,0.321633,-0.073765,0.262304,-0.097734
17.7576900000,0.321866,-0.073841,0.262687,-0.098040
17.7741300000,0.322393,-0.074060,0.263494,-0.098629
17.7869100000,0.322573,-0.074089,0.263842,-0.098816
17.8006100000,0.322934,-0.074157,0.264311,-0.098974
17.8146800000,0.323200,-0.074175,0.264613,-0.098945
17.8299800000,0.323236,-0.074471,0.264857,-0.098869
17.8435000000,0.323008,-0.075416,0.263849,-0.098669
17.8632100000,0.323158,-0.075439,0.262704,-0.098513
17.8732000000,0.323492,-0.075393,0.258458,-0.098140
17.8898200000,0.322620,-0.075513,0.254453,-0.098209
17.9006300000,0.304862,-0.077343,0.234604,-0.096096
17.9153500000,0.248469,-0.071294,0.181806,-0.088836
17.9291000000,0.248673,-0.071501,0.179887,-0.089286
17.9434000000,0.246662,-0.074549,0.175433,-0.092252
17.9578000000,0.246056,-0.079769,0.169138,-0.096241
17.9756900000,0.246533,-0.081406,0.168622,-0.096279
17.9918200000,0.246467,-0.082656,0.168290,-0.096324
18.0038000000,0.239728,-0.088355,0.159553,-0.095392
18.0157100000,0.230291,-0.082204,0.147964,-0.095055
18.0291100000,0.225341,-0.080614,0.146603,-0.094673
18.0437900000,0.219846,-0.080450,0.146519,-0.094719
18.0577400000,0.202480,-0.086311,0.137427,-0.094826
18.0728400000,0.199437,-0.083371,0.132294,-0.094667
18.0862800000,0.193823,-0.080470,0.127157,-0.095681
18.1007000000,0.183890,-0.077520,0.114587,-0.096618
18.1151700000,0.178253,-0.074358,0.113558,-0.096328
18.1293900000,0.178018,-0.072381,0.113210,-0.096124
18.1432900000,0.177587,-0.070727,0.108097,-0.095717
18.1576700000,0.118469,-0.053338,0.091165,-0.098749
18.1732400000,0.116306,-0.052899,0.089771,-0.098409
18.1872000000,0.106906,-0.052390,0.089057,-0.098051
18.2005200000,0.093075,-0.053487,0.070411,-0.100565
18.2149600000,0.090604,-0.052869,0.066911,-0.100307
18.2300500000,0.088479,-0.052264,0.060696,-0.101230
18.2434200000,0.086237,-0.053207,0.058541,-0.100235
18.2598300000,0.079309,-0.054277,0.053819,-0.099153
18.2748500000,0.077819,-0.054743,0.046174,-0.098597
18.2862300000,0.027661,-0.057583,-0.003279,-0.093489
18.3006600000,0.016916,-0.054334,-0.019476,-0.089397
18.3149800000,0.016087,-0.053624,-0.028339,-0.088008
18.3289500000,0.017021,-0.051007,-0.030795,-0.069232
18.3434300000,0.017978,-0.049274,-0.031308,-0.066900
18.3577900000,0.024708,-0.045707,-0.031891,-0.065442
18.3729700000,0.029960,-0.045066,-0.036081,-0.062537
18.3868400000,0.029774,-0.045435,-0.043246,-0.060086
18.4006000000,-0.037377,-0.066181,-0.052480,-0.056516
18.4153600000,-0.038470,-0.066881,-0.057844,-0.056401
18.4291600000,-0.046889,-0.066106,-0.060455,-0.057432
18.4433900000,-0.046813,-0.066116,-0.063021,-0.057036
18.4576200000,-0.039786,-0.068649,-0.071652,-0.057484
18.4718700000,-0.033194,-0.070598,-0.074943,-0.058034
18.4862500000,-0.030442,-0.071080,-0.075542,-0.057478
18.5013000000,-0.026119,-0.072347,-0.082896,-0.054815
18.5157400000,-0.086847,-0.049755,-0.104527,-0.047974
18.5297100000,-0.091059,-0.047828,-0.131416,-0.045333
18.5434000000,-0.123245,-0.041445,-0.214226,-0.058313
18.5575700000,-0.123658,-0.041381,-0.215291,-0.058333
18.5721300000,-0.123503,-0.041710,-0.216206,-0.060296
18.5867600000,-0.125008,-0.042579,-0.216504,-0.060870
18.6004900000,-0.125747,-0.042259,-0.216673,-0.060946
18.6148100000,-0.127297,-0.041726,-0.222785,-0.058343
18.6291000000,-0.123696,-0.046604,-0.228742,-0.055873
18.6434600000,-0.123528,-0.047159,-0.232207,-0.055711
18.6577600000,-0.123663,-0.048487,-0.233905,-0.055864
18.6738600000,-0.129731,-0.052886,-0.241840,-0.054138
18.6862100000,-0.136871,-0.053772,-0.247550,-0.053008
18.7006500000,-0.144355,-0.057270,-0.248162,-0.053467
18.7148200000,-0.150549,-0.059203,-0.248073,-0.054182
18.7289600000,-0.155808,-0.061225,-0.249064,-0.054759
18.7435000000,-0.160765,-0.061167,-0.258279,-0.055003
18.7577200000,-0.165012,-0.057325,-0.266465,-0.052969
18.7733600000,-0.173155,-0.049403,-0.269587,-0.051245
18.7861400000,-0.173677,-0.048244,-0.269741,-0.050995
18.8007100000,-0.174451,-0.046940,-0.269720,-0.050977
18.8148200000,-0.175405,-0.044572,-0.269711,-0.050954
18.8289800000,-0.187284,-0.041992,-0.270573,-0.050501
18.8433800000,-0.199097,-0.053312,-0.287367,-0.049085
18.8576700000,-0.285094,-0.047188,-0.301561,-0.052010
18.8718200000,-0.289254,-0.046296,-0.320081,-0.063537
18.8861500000,-0.306193,-0.042531,-0.322808,-0.064530
18.9009900000,-0.312841,-0.042495,-0.328735,-0.067234
18.9149600000,-0.313845,-0.042422,-0.330971,-0.069241
18.9297700000,-0.318368,-0.041819,-0.334617,-0.070870
18.9440900000,-0.324860,-0.038521,-0.334924,-0.070372
18.9576500000,-0.326657,-0.037088,-0.335529,-0.069267
18.9731500000,-0.331075,-0.033076,-0.339790,-0.065931
18.9872600000,-0.333627,-0.031586,-0.345767,-0.063202
19.0006400000,-0.334335,-0.031592,-0.352844,-0.059248
19.0148000000,-0.339106,-0.032288,-0.360540,-0.057243
19.0297200000,-0.344153,-0.032756,-0.363129,-0.056847
19.0433200000,-0.347641,-0.031803,-0.364377,-0.055998
19.0585100000,-0.350353,-0.030923,-0.365640,-0.055254
19.0719400000,-0.357262,-0.028571,-0.373114,-0.053203
19.0863300000,-0.361199,-0.027504,-0.377239,-0.052105
19.1005800000,-0.363701,-0.026884,-0.383277,-0.049171
19.1151500000,-0.364561,-0.026760,-0.385903,-0.048358
19.1290800000,-0.369863,-0.023162,-0.392651,-0.046821
19.1433400000,-0.371613,-0.021973,-0.393668,-0.046839
19.1577000000,-0.377557,-0.019528,-0.394801,-0.046858
19.1723700000,-0.383132,-0.017264,-0.396176,-0.046491
19.1878900000,-0.387396,-0.015958,-0.398944,-0.045353
19.2006800000,-0.389219,-0.015135,-0.400722,-0.044218
19.2152100000,-0.393570,-0.013653,-0.402751,-0.042939
19.2291700000,-0.396079,-0.012197,-0.404110,-0.042381
19.2437900000,-0.399015,-0.011044,-0.406776,-0.041941
19.2576000000,-0.402039,-0.010520,-0.409639,-0.041308
19.2718900000,-0.403664,-0.010343,-0.410885,-0.041330
19.2862500000,-0.404455,-0.010229,-0.411354,-0.041354
19.3007200000,-0.405284,-0.010153,-0.411881,-0.041460
19.3147900000,-0.406606,-0.009961,-0.412863,-0.041625
19.3304600000,-0.407130,-0.009939,-0.413426,-0.041703
19.3433900000,-0.407927,-0.009931,-0.414422,-0.041904
19.3576700000,-0.408490,-0.009926,-0.414960,-0.042123
19.3719600000,-0.410015,-0.010490,-0.415484,-0.042476
19.3869400000,-0.410885,-0.011305,-0.415865,-0.042721
19.4006400000,-0.411870,-0.012751,-0.416108,-0.043003
19.4150400000,-0.412185,-0.013706,-0.416133,-0.043253
19.4301400000,-0.410953,-0.014536,-0.415988,-0.043530
19.4439400000,-0.395965,-0.022907,-0.408670,-0.047434
19.4581400000,-0.395965,-0.022907,-0.408670,-0.047434
19.4719600000,-0.389429,-0.025801,-0.395218,-0.051857
19.4861100000,-0.379107,-0.027493,-0.390414,-0.050689
19.5004900000,-0.368487,-0.029234,-0.388834,-0.049770
19.5159200000,-0.355585,-0.028575,-0.371905,-0.054170
19.5292600000,-0.344805,-0.032378,-0.366845,-0.054497
19.5435100000,-0.344457,-0.032193,-0.365602,-0.054858
19.5580000000,-0.272643,-0.042846,-0.301339,-0.065281
19.5744100000,-0.259347,-0.034735,-0.297612,-0.064540
19.5868600000,-0.257850,-0.033724,-0.294692,-0.064473
19.6011600000,-0.241553,-0.030077,-0.292187,-0.065812
19.6154700000,-0.238539,-0.031912,-0.291696,-0.067159
19.6290200000,-0.235890,-0.031954,-0.289891,-0.068215
19.6435500000,-0.205938,-0.045060,-0.277114,-0.068898
19.6588600000,-0.197476,-0.046729,-0.274959,-0.068365
19.6720600000,-0.195961,-0.046887,-0.273249,-0.067971
19.6862500000,-0.192446,-0.047788,-0.263976,-0.068470
19.7007000000,-0.191016,-0.045582,-0.254180,-0.071866
19.7147700000,-0.186786,-0.043703,-0.253625,-0.071852
19.7296800000,-0.158744,-0.058070,-0.253312,-0.071787
19.7432500000,-0.157145,-0.058012,-0.260068,-0.057214
19.7579600000,-0.156566,-0.057676,-0.253950,-0.052582
19.7720300000,-0.153507,-0.057471,-0.250305,-0.049296
19.7867400000,-0.141694,-0.055836,-0.245649,-0.048168
19.8005100000,-0.137393,-0.056167,-0.234176,-0.050122
19.8146900000,-0.126020,-0.055769,-0.223595,-0.053617
19.8297300000,-0.125358,-0.056087,-0.214911,-0.055752
19.8436900000,-0.124510,-0.058145,-0.206545,-0.057422
19.8587700000,-0.122978,-0.060885,-0.194924,-0.059974
19.8750300000,-0.122385,-0.060150,-0.190912,-0.061098
19.8861400000,-0.121246,-0.058840,-0.182926,-0.062949
19.9007500000,-0.113937,-0.057267,-0.176556,-0.064061
19.9147800000,-0.112389,-0.057663,-0.166558,-0.065995
19.9289700000,-0.102276,-0.057848,-0.132272,-0.054353
19.9433000000,-0.093748,-0.057663,-0.129543,-0.053186
19.9577800000,-0.088356,-0.057413,-0.126396,-0.051580
19.9720600000,-0.083726,-0.056411,-0.122826,-0.050294
19.9893800000,-0.082698,-0.055865,-0.121937,-0.049802
20.0006500000,-0.081683,-0.055680,-0.116462,-0.050732
20.0147400000,-0.059642,-0.063279,-0.100339,-0.052286
20.0290600000,-0.042491,-0.072867,-0.087455,-0.050548
20.0434700000,-0.041471,-0.074150,-0.083546,-0.052905
20.0576500000,-0.041433,-0.074536,-0.073980,-0.052302
20.0717900000,-0.041760,-0.074836,-0.066296,-0.049965
20.0860800000,-0.041331,-0.074685,-0.063125,-0.053399
20.1011500000,-0.040156,-0.073867,-0.055250,-0.055425
20.1174600000,-0.031758,-0.066973,-0.049013,-0.054180
20.1303400000,-0.031849,-0.064438,-0.046391,-0.054214
20.1438000000,-0.033033,-0.064282,-0.041905,-0.054566
20.1576400000,-0.033453,-0.064421,-0.030402,-0.054300
20.1724200000,-0.008217,-0.054544,-0.023318,-0.054742
20.1863300000,-0.005873,-0.052327,-0.012679,-0.054514
20.2005000000,0.005851,-0.048928,0.021668,-0.090294
20.2146900000,0.013431,-0.048069,0.022292,-0.090505
20.2295600000,0.017268,-0.046719,0.025977,-0.088730
20.2432400000,0.044655,-0.047727,0.041584,-0.085438
20.2593300000,0.105630,-0.044905,0.073531,-0.083718
20.2720000000,0.107829,-0.044966,0.088081,-0.080517
20.2860800000,0.112054,-0.041762,0.091158,-0.081892
20.3005100000,0.113985,-0.040977,0.094330,-0.083600
20.3148600000,0.119542,-0.039689,0.101343,-0.081833
20.3289400000,0.163909,-0.055944,0.111754,-0.081948
20.3434000000,0.170111,-0.057849,0.115826,-0.080484
20.3581300000,0.172620,-0.057776,0.121998,-0.080886
20.3719200000,0.186866,-0.065491,0.128805,-0.082254
20.3867700000,0.187782,-0.067560,0.133482,-0.083419
20.4006900000,0.194329,-0.069121,0.134741,-0.083463
20.4149500000,0.202236,-0.063446,0.144290,-0.083388
20.4289800000,0.210551,-0.065395,0.147617,-0.084919
20.4437900000,0.216187,-0.066980,0.149826,-0.085679
20.4589100000,0.224441,-0.065702,0.166064,-0.079063
20.4718300000,0.225558,-0.065137,0.171391,-0.079253
20.4860800000,0.229902,-0.062727,0.178609,-0.079941
20.5008900000,0.236868,-0.064932,0.180623,-0.080425
20.5148000000,0.247335,-0.067706,0.186684,-0.083800
20.5338200000,0.249881,-0.066851,0.194338,-0.080966
20.5433700000,0.258388,-0.062817,0.200070,-0.081829
20.5581400000,0.269042,-0.068494,0.209058,-0.082028
20.5720300000,0.273196,-0.068811,0.213681,-0.080040
20.5861800000,0.283802,-0.069257,0.219468,-0.077965
20.6005600000,0.301214,-0.065441,0.230225,-0.075143
20.6151400000,0.301981,-0.065823,0.234797,-0.073977
20.6294000000,0.302014,-0.066108,0.239379,-0.071808
20.6446900000,0.306412,-0.066389,0.241699,-0.071577
20.6588500000,0.306412,-0.066389,0.241699,-0.071577
20.6717900000,0.309889,-0.062404,0.247010,-0.071640
20.6862900000,0.312891,-0.061740,0.255572,-0.073730
20.7005200000,0.324819,-0.068015,0.264635,-0.074603
20.7149100000,0.330221,-0.064983,0.270054,-0.074941
20.7289200000,0.348453,-0.065712,0.273266,-0.075205
20.7437100000,0.357892,-0.058373,0.281808,-0.078291
20.7582300000,0.360831,-0.057758,0.287668,-0.078552
20.7719200000,0.361726,-0.057539,0.290528,-0.078771
20.7862200000,0.361923,-0.057554,0.292462,-0.079046
20.8023000000,0.363840,-0.057726,0.297764,-0.080712
20.8146300000,0.365885,-0.058068,0.299231,-0.081690
20.8289500000,0.368717,-0.057712,0.303367,-0.083571
20.8436300000,0.368767,-0.057837,0.306378,-0.085055
20.8584400000,0.368910,-0.058144,0.309082,-0.085951
20.8717400000,0.369022,-0.058314,0.310375,-0.086115
20.8861600000,0.369378,-0.058781,0.311943,-0.086208
20.9005400000,0.369642,-0.059224,0.312144,-0.086250
20.9147700000,0.370153,-0.059932,0.312430,-0.086283
20.9307100000,0.370613,-0.060710,0.312595,-0.086300
20.9436200000,0.371313,-0.061883,0.312841,-0.086352
20.9583900000,0.371936,-0.063214,0.313205,-0.086552
20.9719900000,0.372517,-0.064808,0.313778,-0.086938
20.9861600000,0.372684,-0.065502,0.314078,-0.087138
21.0005400000,0.372655,-0.067049,0.314715,-0.089353
21.0147100000,0.372412,-0.068421,0.315181,-0.090193
21.0289000000,0.374811,-0.070725,0.316372,-0.091331
21.0442500000,0.306793,-0.073591,0.254186,-0.088103
21.0597700000,0.306411,-0.073362,0.240564,-0.086672
21.0722200000,0.304395,-0.071854,0.236132,-0.086712
21.0860700000,0.304561,-0.069592,0.234052,-0.086649
21.1008400000,0.295129,-0.066938,0.228878,-0.087769
21.1147400000,0.293005,-0.069401,0.218058,-0.088172
21.1289900000,0.285422,-0.066408,0.210476,-0.087522
21.1436700000,0.278581,-0.064244,0.206940,-0.087477
21.1579800000,0.277402,-0.064865,0.199035,-0.088812
21.1719800000,0.275714,-0.065791,0.197212,-0.089535
21.1864000000,0.273215,-0.066307,0.195376,-0.090837
21.2006800000,0.259367,-0.064135,0.183716,-0.089788
21.2146300000,0.247149,-0.067876,0.177073,-0.090374
21.2289000000,0.242736,-0.067742,0.171769,-0.089526
21.2437200000,0.230632,-0.066037,0.167560,-0.089704
21.2577700000,0.224703,-0.065961,0.148968,-0.090498
21.2717300000,0.223093,-0.066443,0.145861,-0.090029
21.2862500000,0.216099,-0.070151,0.142300,-0.089705
21.3008500000,0.203721,-0.071574,0.133842,-0.090399
21.3148000000,0.199758,-0.069981,0.127015,-0.091178
21.3292900000,0.199758,-0.069981,0.127015,-0.091178
21.3442200000,0.198663,-0.064833,0.117076,-0.089326
21.3583800000,0.109355,-0.034537,0.092325,-0.090634
21.3720000000,0.099228,-0.039557,0.071681,-0.088006
21.3863200000,0.086494,-0.050482,0.067062,-0.087483
21.4004000000,0.082086,-0.057001,0.065250,-0.087099
21.4147000000,0.079373,-0.058303,0.064368,-0.087464
21.4290400000,0.069974,-0.059444,0.048360,-0.088992
21.4450000000,0.067373,-0.061295,0.037479,-0.089834
21.4600600000,0.066439,-0.060235,0.036775,-0.089549
21.4717700000,0.063946,-0.055921,0.035962,-0.088310
21.4860600000,0.059049,-0.049827,0.035193,-0.087558
21.5005600000,0.052541,-0.050187,0.030617,-0.086748
21.5147800000,0.045004,-0.047758,0.020152,-0.085291
21.5291800000,0.035764,-0.045289,0.015642,-0.084787
21.5438300000,0.024315,-0.044272,-0.000789,-0.083080
21.5578200000,-0.024742,-0.033213,-0.050533,-0.060058
21.5722800000,-0.067020,-0.049764,-0.084156,-0.044234
21.5865000000,-0.070824,-0.047657,-0.095366,-0.041010
