frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
23.1459500000,0.155657,0.254052,0.181633,0.271710
23.1601200000,0.165345,0.256258,0.191375,0.267191
23.1755000000,0.172315,0.257593,0.194735,0.265546
23.1887300000,0.182959,0.260215,0.197104,0.264901
23.2029100000,0.191008,0.261959,0.213940,0.262041
23.2171000000,0.196197,0.263246,0.216356,0.263134
23.2312900000,0.201048,0.264126,0.218742,0.266065
23.2461700000,0.207613,0.265173,0.219204,0.268432
23.2633200000,0.210914,0.265504,0.219180,0.268509
23.2755900000,0.219299,0.267571,0.234093,0.264493
23.2886200000,0.228072,0.268456,0.240519,0.265273
23.3036000000,0.234794,0.269700,0.246643,0.265241
23.3185800000,0.243699,0.270848,0.248066,0.265047
23.3317100000,0.247521,0.272066,0.248969,0.264823
23.3462400000,0.260056,0.273555,0.263198,0.265359
23.3608300000,0.265819,0.273561,0.271181,0.271933
23.3762500000,0.269232,0.273597,0.275848,0.273672
23.3888700000,0.315789,0.283984,0.305461,0.283192
23.4028000000,0.315789,0.283984,0.305461,0.283192
23.4170700000,0.325851,0.286568,0.312151,0.280210
23.4315300000,0.328974,0.287157,0.316114,0.261803
23.4458300000,0.331604,0.287460,0.318782,0.254662
23.4599600000,0.337451,0.288151,0.326458,0.248490
23.4750600000,0.352122,0.289820,0.338239,0.244832
23.4884800000,0.358449,0.291093,0.342213,0.242563
23.5028600000,0.361607,0.291511,0.343806,0.241720
23.5184100000,0.366131,0.291961,0.361404,0.273058
23.5334600000,0.368641,0.292116,0.368673,0.276623
23.5459100000,0.375961,0.292772,0.374144,0.276349
23.5600800000,0.380322,0.294052,0.377027,0.265987
23.5750800000,0.383222,0.294831,0.377889,0.262398
23.5887100000,0.391170,0.295832,0.375046,0.245868
23.6032800000,0.395939,0.295871,0.371522,0.235186
23.6170600000,0.401349,0.295863,0.392576,0.264930
23.6313800000,0.407269,0.296784,0.393139,0.261534
23.6459200000,0.437190,0.302509,0.416602,0.252211
23.6600800000,0.447553,0.305522,0.429612,0.245665
23.6798200000,0.452259,0.306703,-0.001355,-0.000038
23.6886300000,0.455772,0.307323,-0.001717,-0.000041
23.7029300000,0.460464,0.307756,-0.001991,-0.000055
23.7173700000,0.467732,0.307343,-0.002158,-0.000096
23.7313400000,0.470522,0.307510,-0.002206,-0.000142
23.7456300000,0.476425,0.308301,-0.002198,-0.000257
23.7601700000,0.480444,0.308929,-0.002110,-0.000333
23.7767000000,0.483066,0.309276,-0.002028,-0.000386
23.7888500000,0.487216,0.309941,-0.001862,-0.000429
23.8062100000,0.488910,0.310347,-0.001787,-0.000463
23.8170200000,0.493780,0.310711,-0.001627,-0.000601
23.8314500000,0.499654,0.310797,-0.001450,-0.000802
23.8465000000,0.505651,0.310871,-0.001250,-0.000985
23.8599400000,0.508991,0.311180,-0.001039,-0.001033
23.8744900000,0.512231,0.312086,-0.000835,-0.000931
23.8884000000,0.513903,0.312636,-0.000720,-0.000850
23.9030100000,0.516869,0.313462,-0.000534,-0.000794
23.9173400000,0.518612,0.313875,-0.000339,-0.000791
23.9313600000,0.519824,0.314132,-0.000266,-0.000805
23.9457400000,0.522446,0.314608,0.000036,-0.000888
23.9600000000,0.524516,0.314813,0.000353,-0.001001
23.9756000000,0.526595,0.314803,0.000707,-0.001115
23.9885700000,0.528437,0.314638,0.001006,-0.001209
24.0027300000,0.530383,0.314268,0.001292,-0.001358
24.0170800000,0.532182,0.313912,0.001480,-0.001483
24.0314300000,0.533000,0.313745,0.001575,-0.001580
24.0471500000,0.534143,0.313547,0.001626,-0.001649
24.0605400000,0.534825,0.313399,0.001572,-0.001675
24.0755400000,0.534825,0.313399,0.001572,-0.001675
24.0901200000,0.535472,0.313419,0.001432,-0.001647
24.1036700000,0.540696,0.314308,0.001299,-0.001646
24.1173800000,0.563473,0.319857,0.001219,-0.001663
24.1313800000,0.566892,0.319936,0.001144,-0.001736
24.1455700000,0.569258,0.319512,0.001129,-0.001864
24.1600800000,0.570150,0.319328,0.001142,-0.001965
24.1763500000,0.571421,0.319006,0.001225,-0.002100
24.1886300000,0.572203,0.318721,0.001393,-0.002261
24.2029600000,0.572433,0.318635,0.001450,-0.002295
24.2171100000,0.572787,0.318470,0.001722,-0.002450
24.2313500000,0.573017,0.318383,0.002032,-0.002576
24.2458800000,0.573099,0.318309,0.002283,-0.002648
24.2598900000,0.568804,0.317939,0.002714,-0.002770
24.2745700000,0.562121,0.317077,0.003090,-0.002862
24.2885600000,0.559620,0.316540,0.003342,-0.002910
24.3028200000,0.553466,0.315305,0.003674,-0.002934
24.3184400000,0.545027,0.314761,0.003967,-0.002921
24.3314000000,0.542487,0.314322,0.004008,-0.002893
24.3464300000,0.535184,0.312924,0.004263,-0.002844
24.3601200000,0.523878,0.310960,0.004371,-0.002755
24.3755100000,0.517897,0.309378,0.004492,-0.002673
24.3885200000,0.511896,0.307411,0.004541,-0.002600
24.4029000000,0.502585,0.305537,0.004581,-0.002551
24.4170800000,0.499245,0.304822,0.004646,-0.002485
24.4314900000,0.495188,0.304171,0.004818,-0.002342
24.4469500000,0.487816,0.302832,0.456319,0.194100
24.4604800000,0.485176,0.302298,0.454763,0.198448
24.4747900000,0.476195,0.300907,0.471412,0.260438
24.4886000000,0.471324,0.300010,0.001851,0.000063
24.5030200000,0.464040,0.298685,0.002493,0.000063
24.5174100000,0.453987,0.297075,0.444737,0.248096
24.5313300000,0.452817,0.296495,0.443563,0.243331
24.5456200000,0.451999,0.295750,0.435884,0.238875
24.5603600000,0.451385,0.295185,0.432605,0.240989
24.5748600000,0.447780,0.293223,0.419844,0.231387
24.5887700000,0.420971,0.288428,0.399596,0.242024
24.6029600000,0.374827,0.285245,0.383349,0.249784
24.6170500000,0.372117,0.284600,0.363111,0.233198
24.6314000000,0.366534,0.284341,0.363091,0.241732
24.6459700000,0.358462,0.283266,0.353591,0.227467
24.6598500000,0.350825,0.281877,0.349156,0.220747
24.6743000000,0.341627,0.280033,0.344767,0.230354
24.6884900000,0.336790,0.279712,0.340357,0.235632
24.7028000000,0.334210,0.279647,0.331694,0.227430
24.7185600000,0.333183,0.279813,0.321093,0.241504
24.7315000000,0.332784,0.279961,0.319748,0.235085
24.7459300000,0.331765,0.280419,0.321139,0.235317
24.7598700000,0.330479,0.280872,0.321388,0.235409
24.7760400000,0.297246,0.275767,0.287219,0.248550
24.7887100000,0.288980,0.274209,0.285379,0.248986
24.8029600000,0.280727,0.272224,0.281916,0.249723
24.8169600000,0.276272,0.272061,0.278374,0.253931
24.8313700000,0.265806,0.270957,0.265840,0.257316
24.8463700000,0.256124,0.270921,0.262543,0.256421
24.8625700000,0.244881,0.269604,0.259920,0.254689
24.8765600000,0.241908,0.269311,0.251307,0.256827
24.8885600000,0.235248,0.268194,0.241851,0.253605
24.9028600000,0.228694,0.266875,0.238973,0.252720
24.9174400000,0.223811,0.265998,0.237572,0.252488
24.9313000000,0.215878,0.265001,0.233738,0.252802
24.9455300000,0.208174,0.263939,0.221962,0.255198
24.9601200000,0.203232,0.263151,0.220647,0.255504
24.9744000000,0.195420,0.262307,0.220502,0.255864
24.9906800000,0.186272,0.261806,0.196758,0.247884
25.0028300000,0.177104,0.255746,0.194944,0.248870
25.0181200000,0.165513,0.243270,0.192400,0.249952
25.0314100000,0.158078,0.237702,0.190902,0.251623
25.0464200000,0.145738,0.228710,0.179968,0.253593
25.0599100000,0.141832,0.237539,0.171339,0.251875
25.0743100000,-0.114385,-0.373989,0.164602,0.251102
25.0884800000,0.118549,0.219259,0.161935,0.251286
25.1027900000,0.118527,0.222344,0.160175,0.251894
25.1172100000,0.118324,0.223894,0.159671,0.252019
25.1315700000,0.116000,0.228212,0.148042,0.253494
25.1459600000,0.108231,0.233287,0.136747,0.254017
25.1601600000,0.102729,0.234874,0.135798,0.254775
25.1744800000,0.095126,0.235587,0.128791,0.256856
25.1888400000,0.064397,0.256161,0.113842,0.262063
25.2027200000,0.061970,0.257635,0.113455,0.261741
25.2169800000,0.053157,0.257030,0.111718,0.258887
25.2317300000,0.048143,0.256831,0.107725,0.255091
25.2460000000,0.037111,0.257166,0.087158,0.247215
25.2603800000,0.024956,0.256039,0.084470,0.248462
25.2742200000,0.024956,0.256039,0.084470,0.248462
25.2887200000,0.016872,0.255384,0.075686,0.249096
25.3028500000,-0.018086,0.250746,0.054034,0.255790
25.3179000000,-0.026048,0.249296,0.040422,0.251877
25.3317500000,-0.031394,0.249257,0.039156,0.251259
25.3456200000,-0.034450,0.249290,0.039284,0.250928
25.3607400000,-0.039778,0.247147,0.039647,0.250943
25.3744200000,-0.049536,0.244124,0.040407,0.250910
25.3894000000,-0.052822,0.243487,0.042926,0.249784
25.4028900000,-0.054124,0.243282,0.042880,0.249874
25.4179700000,-0.057210,0.242930,0.030619,0.251834
25.4312900000,-0.060252,0.242444,0.026686,0.252127
25.4458800000,-0.071969,0.239344,0.020242,0.252073
25.4601900000,-0.076965,0.238023,0.015343,0.251980
25.4742900000,-0.084067,0.236156,0.009067,0.252141
25.4884500000,-0.089846,0.235121,0.003741,0.251892
25.5026800000,-0.094414,0.234492,-0.007538,0.251609
25.5172000000,-0.099740,0.233637,-0.018917,0.252320
25.5316500000,-0.101332,0.233272,-0.021803,0.251959
25.5455700000,-0.101354,0.233916,-0.026839,0.251468
25.5609000000,-0.101429,0.234114,-0.032030,0.252022
25.5744500000,-0.102739,0.233933,-0.036584,0.252812
25.5887500000,-0.104408,0.233397,-0.039692,0.254068
25.6027500000,-0.105920,0.232549,-0.041764,0.255162
25.6171000000,-0.108432,0.225880,-0.043686,0.255745
25.6318200000,-0.110586,0.226394,-0.046363,0.256215
25.6467100000,-0.111371,0.226541,-0.048935,0.256387
25.6605300000,-0.111836,0.226650,-0.051491,0.256628
25.6742300000,-0.112113,0.226614,-0.052753,0.256775
25.6885000000,-0.111709,0.220938,-0.055275,0.257026
25.7027800000,-0.112908,0.220804,-0.057159,0.257279
25.7171400000,-0.113580,0.220689,-0.058868,0.257608
25.7315800000,-0.114402,0.220325,-0.060252,0.257846
25.7462300000,-0.115379,0.214635,-0.061368,0.257892
25.7604900000,-0.115830,0.214558,-0.061655,0.257864
25.7744800000,-0.116798,0.214473,-0.061904,0.257814
25.7907800000,-0.117407,0.214419,-0.062349,0.257795
25.8037400000,-0.117615,0.214399,-0.062427,0.257784
25.8176100000,-0.117961,0.206637,-0.062488,0.257760
25.8312900000,-0.118612,0.206546,-0.062457,0.257740
25.8458100000,-0.118982,0.206430,-0.062536,0.257759
25.8606200000,-0.118557,0.206576,-0.061646,0.257574
25.8743300000,-0.111085,0.209501,-0.056969,0.257553
25.8886500000,-0.108906,0.210811,-0.053645,0.257342
25.9044800000,-0.104310,0.211438,-0.046408,0.256980
25.9180600000,-0.099776,0.211234,-0.039668,0.257212
25.9314100000,-0.096922,0.211360,-0.035728,0.257555
25.9459400000,-0.093127,0.211162,-0.030680,0.257690
25.9605200000,-0.047004,0.235723,0.022410,0.252714
25.9744200000,-0.021057,0.244259,0.054929,0.262876
25.9884500000,-0.016183,0.245133,0.055785,0.261925
26.0026800000,-0.011176,0.243924,0.055458,0.260676
26.0169500000,-0.002524,0.242373,0.054551,0.259701
26.0314200000,0.005298,0.242348,0.059606,0.258604
26.0460200000,0.014686,0.242629,0.075486,0.261748
26.0607700000,0.019720,0.242204,0.075447,0.261613
26.0743400000,0.020055,0.244442,0.081134,0.260300
26.0885000000,0.025449,0.245585,0.088328,0.257504
26.1027900000,0.036411,0.247063,0.094778,0.259030
26.1171200000,0.040477,0.246539,0.095168,0.259402
26.1313000000,0.048713,0.247150,0.099381,0.260317
26.1461600000,0.052700,0.248545,0.105451,0.263231
26.1607400000,0.066181,0.252183,0.126684,0.261392
26.1742200000,0.070913,0.252313,0.126848,0.261230
26.1891900000,0.079358,0.253432,0.128130,0.260113
26.2031800000,0.099712,0.239571,0.130074,0.259488
26.2170100000,0.102388,0.238173,0.140706,0.258029
26.2313800000,0.108761,0.236898,0.148286,0.256791
26.2457000000,0.116435,0.235458,0.152331,0.257630
26.2607000000,0.126477,0.235745,0.159495,0.258711
26.2748300000,0.128102,0.235481,0.161370,0.258823
26.2887400000,0.130903,0.235581,0.163648,0.259037
26.3027300000,0.136180,0.236196,0.165979,0.258363
26.3177200000,0.149946,0.235548,0.176099,0.258788
26.3314400000,0.160644,0.226799,0.182059,0.258929
26.3455700000,0.163618,0.226554,0.193004,0.258112
26.3665600000,0.170944,0.228479,0.200612,0.260111
26.3766500000,0.185002,0.239825,0.205362,0.259730
26.3884200000,0.192245,0.242275,0.218865,0.260465
26.4027100000,0.197464,0.244117,0.226640,0.261043
26.4171600000,0.207642,0.246841,0.227895,0.261069
26.4315200000,0.212032,0.247372,0.229398,0.260735
26.4463200000,0.216315,0.247640,0.231419,0.260619
26.4608000000,0.221464,0.248586,0.237399,0.260307
26.4744100000,0.227484,0.248712,0.240206,0.258685
26.4884300000,0.232095,0.248538,0.249919,0.247108
26.5028300000,0.244397,0.250333,0.255302,0.250291
26.5170700000,0.253045,0.251629,0.271048,0.258837
26.5312900000,0.264887,0.253434,0.278442,0.258768
26.5454800000,0.272268,0.252704,0.285880,0.258624
26.5605300000,0.279287,0.253815,0.288935,0.258132
26.5742700000,0.284356,0.256221,0.299424,0.257617
26.5908100000,0.287325,0.257566,0.301799,0.264433
26.6028300000,0.325351,0.264664,0.334562,0.269948
26.6175000000,0.335062,0.266771,0.344618,0.273163
26.6313100000,0.339627,0.267868,0.359464,0.273997
26.6459000000,0.342105,0.268569,0.359600,0.273839
26.6605400000,0.344320,0.269245,0.365585,0.271460
26.6740800000,0.350333,0.270423,0.371984,0.253232
26.6883700000,0.365874,0.271343,0.376787,0.259422
26.7028700000,0.369824,0.272299,0.391917,0.256951
26.7190500000,0.377594,0.272571,0.396926,0.257513
26.7314500000,0.383271,0.272784,0.396415,0.242751
26.7456500000,0.388896,0.274472,0.397544,0.232381
26.7604400000,0.394321,0.276640,0.399993,0.227425
26.7744200000,0.403571,0.277762,0.413674,0.254565
26.7890300000,0.409454,0.278658,0.416514,0.258670
26.8026800000,0.415409,0.279437,0.417811,0.262606
26.8171000000,0.419929,0.279876,0.420749,0.255519
26.8320400000,0.422821,0.280052,0.423348,0.251329
26.8458400000,0.433283,0.281886,0.436238,0.252231
26.8622300000,0.436825,0.282068,0.438022,0.254245
26.8743500000,0.439984,0.282911,0.440731,0.249715
26.8887200000,0.442361,0.284085,0.444188,0.243339
26.9029000000,0.445154,0.285426,0.444542,0.257269
26.9174700000,0.456162,0.285499,0.446187,0.256129
26.9312900000,0.485689,0.288000,0.479033,0.268410
26.9455700000,0.494245,0.288835,0.422567,0.356167
26.9601000000,0.495796,0.288892,0.412702,0.364189
26.9741900000,0.497191,0.288927,0.000344,-0.000948
26.9892300000,0.499180,0.289069,0.000573,-0.001396
27.0032200000,0.499993,0.289142,0.000647,-0.001556
27.0170400000,0.502140,0.289121,0.000914,-0.002136
27.0312500000,0.509581,0.289447,0.001127,-0.002669
27.0458500000,0.518503,0.290073,0.001238,-0.003147
27.0597800000,0.523986,0.290163,0.001201,-0.003453
27.0741400000,0.527391,0.289763,0.001068,-0.003629
27.0884500000,0.530822,0.289558,0.000856,-0.003699
27.1028000000,0.532719,0.289729,0.000709,-0.003687
27.1176400000,0.536163,0.290331,0.000555,-0.003549
27.1314600000,0.536163,0.290331,0.000555,-0.003549
27.1455800000,0.540043,0.291319,0.000535,-0.003330
27.1608100000,0.543605,0.292450,0.000679,-0.003138
27.1744700000,0.548086,0.293800,0.000890,-0.002926
27.1887200000,0.570597,0.298563,0.001177,-0.002655
27.2028000000,0.575219,0.300403,0.001473,-0.002306
27.2170300000,0.578521,0.302381,0.001861,-0.001876
27.2315300000,0.580022,0.303333,0.002135,-0.001589
27.2458800000,0.582207,0.304442,0.002533,-0.001153
27.2611800000,0.583820,0.304940,0.002817,-0.000825
27.2744200000,0.584433,0.305006,0.002891,-0.000728
27.2884800000,0.585448,0.304954,0.002973,-0.000558
27.3026800000,0.585881,0.304836,0.002951,-0.000474
27.3170500000,0.586415,0.304528,0.002705,-0.000431
27.3312100000,0.586737,0.304182,0.002360,-0.000485
27.3457500000,0.586948,0.303729,0.001977,-0.000629
27.3598100000,0.586983,0.303458,0.001748,-0.000733
27.3743700000,0.587002,0.303017,0.001415,-0.000907
27.3890600000,0.586957,0.302860,0.001210,-0.000931
27.4033600000,0.586933,0.302865,0.001175,-0.000896
27.4169300000,0.586773,0.302978,0.001140,-0.000770
27.4319100000,0.585570,0.302400,0.001204,-0.000668
27.4464300000,0.580297,0.300504,0.001313,-0.000618
27.4598600000,0.577507,0.299358,0.001391,-0.000641
27.4742100000,0.571314,0.297578,0.001548,-0.000737
27.4883400000,0.567529,0.296314,0.001664,-0.000818
27.5027100000,0.562143,0.294338,0.001796,-0.000899
27.5183700000,0.558873,0.292806,0.001900,-0.000960
27.5314000000,0.555811,0.291946,0.001924,-0.000964
27.5459200000,0.539141,0.288837,0.002018,-0.000989
27.5599000000,0.532839,0.288827,0.002079,-0.000947
27.5743700000,0.525198,0.287606,0.002161,-0.000921
27.5886000000,0.515001,0.284943,0.002237,-0.000917
27.6026400000,0.507070,0.284391,0.002349,-0.000870
27.6175300000,0.499143,0.283546,0.002459,-0.000751
27.6314400000,0.494776,0.282833,0.002514,-0.000701
27.6462000000,0.490384,0.282128,0.002583,-0.000657
27.6611800000,0.483908,0.281341,0.002623,-0.000637
27.6744200000,0.479228,0.280380,0.002649,-0.000651
27.6884400000,0.471289,0.279625,0.002685,-0.000709
27.7028900000,0.464290,0.278497,0.436899,0.240468
27.7175500000,0.458077,0.276385,0.434107,0.229886
27.7312600000,0.448464,0.273869,0.429298,0.236121
27.7458300000,0.411895,0.271226,0.427580,0.235948
27.7599800000,0.396247,0.270977,0.401537,0.244553
27.7742400000,0.393657,0.271596,0.383794,0.249901
27.7894500000,0.391457,0.272809,0.382426,0.249541
27.8027900000,0.390104,0.273541,0.382439,0.249442
27.8171200000,0.387526,0.274415,0.382386,0.249228
27.8314000000,0.367087,0.272482,0.355672,0.226161
27.8461100000,0.362143,0.271505,0.353563,0.230397
27.8598300000,0.358209,0.271020,0.351691,0.232083
27.8748100000,0.348340,0.268664,0.341284,0.233146
27.8883500000,0.342714,0.267265,0.336396,0.242445
27.9028700000,0.334365,0.266304,0.326483,0.232523
27.9176800000,0.327419,0.265315,0.323719,0.237889
27.9313600000,0.320737,0.263890,0.321855,0.239221
27.9459500000,0.310074,0.262930,0.310633,0.241819
27.9600800000,0.301897,0.261108,0.304397,0.247196
27.9742700000,0.297352,0.260683,0.287657,0.253125
27.9884700000,0.290929,0.259889,0.284965,0.256105
28.0027100000,0.284187,0.258958,0.282110,0.259559
28.0169100000,0.272088,0.257731,0.273588,0.257287
28.0313900000,0.268783,0.257537,0.266388,0.257042
28.0459000000,0.263858,0.257051,0.252251,0.243819
28.0614700000,0.261206,0.256743,0.251443,0.245585
28.0744300000,0.246806,0.255117,0.245508,0.249435
28.0884200000,0.242455,0.254778,0.244001,0.245928
28.1027000000,0.239532,0.254635,0.236657,0.244500
28.1171300000,0.235081,0.254193,0.229014,0.248302
28.1312800000,0.216630,0.250863,0.221313,0.249505
28.1459800000,0.201726,0.249215,0.208117,0.246535
28.1598200000,0.187013,0.244501,0.206589,0.245884
28.1743400000,0.176750,0.232004,0.205763,0.246290
28.1915200000,0.173695,0.234371,0.184236,0.247091
28.2027400000,0.172542,0.234176,0.182911,0.246835
28.2170400000,0.158330,0.232831,0.172320,0.250876
28.2312500000,0.138356,0.219616,0.168034,0.248374
28.2466900000,0.134864,0.215526,0.160409,0.250734
28.2599500000,0.131681,0.212936,0.156665,0.249497
28.2740900000,0.125299,0.212026,0.155797,0.248571
28.2884500000,0.121619,0.214442,0.155404,0.248040
28.3026700000,0.115497,0.214222,0.148618,0.247453
28.3169700000,0.111851,0.214130,0.140979,0.252965
28.3340300000,0.109200,0.213993,0.135472,0.254830
28.3464400000,0.102309,0.213284,0.132147,0.254350
28.3598400000,0.092703,0.211358,0.131707,0.254247
28.3743800000,0.069798,0.235061,0.117038,0.253836
28.3895400000,0.067094,0.236547,0.105805,0.251670
28.4026700000,0.057464,0.238371,0.105061,0.251517
28.4170200000,0.050487,0.240346,0.102189,0.248314
28.4313900000,0.045021,0.241869,0.096965,0.242658
28.4461400000,0.038392,0.242857,0.086541,0.241741
28.4633200000,0.035242,0.243203,0.083383,0.240367
28.4744000000,0.025154,0.243654,0.082802,0.239013
28.4884100000,0.022132,0.243959,0.082999,0.237739
28.5031200000,0.015881,0.244510,0.080771,0.235812
28.5176200000,0.007410,0.244086,0.060795,0.242000
28.5312000000,-0.002537,0.241633,0.059376,0.241388
28.5460200000,-0.009120,0.239759,0.057036,0.239663
28.5597900000,-0.014392,0.238777,0.054023,0.238630
28.5743500000,-0.021234,0.237396,0.044295,0.239838
28.5890500000,-0.025010,0.236316,0.032188,0.242798
28.6027100000,-0.028624,0.234412,0.031114,0.243122
28.6170300000,-0.034797,0.230356,0.025841,0.246444
28.6312200000,-0.039384,0.229409,0.021088,0.248737
28.6461200000,-0.044738,0.230032,0.016236,0.249622
28.6597700000,-0.046012,0.229539,0.011593,0.249739
28.6741700000,-0.050780,0.227429,0.005399,0.248277
28.6883100000,-0.057502,0.225498,-0.001003,0.247303
28.7028700000,-0.062282,0.223741,-0.004423,0.247502
28.7172000000,-0.069212,0.221935,-0.009776,0.247368
28.7312100000,-0.072917,0.221215,-0.012202,0.247134
28.7466500000,-0.077708,0.220098,-0.019574,0.244740
28.7598200000,-0.098887,0.216077,-0.041992,0.245371
28.7742800000,-0.104354,0.218402,-0.049715,0.243389
28.7883200000,-0.104238,0.219054,-0.051216,0.243543
28.8025700000,-0.101197,0.221646,-0.051857,0.243500
28.8170700000,-0.099101,0.223423,-0.052284,0.243321
28.8312600000,-0.097612,0.224802,-0.053570,0.243144
28.8477900000,-0.096440,0.226021,-0.058136,0.243931
28.8646500000,-0.096266,0.226214,-0.059657,0.244715
28.8744700000,-0.096382,0.224803,-0.064820,0.248636
28.8883900000,-0.106102,0.215397,-0.067631,0.250655
28.9027300000,-0.111461,0.208354,-0.069771,0.252040
28.9174000000,-0.117088,0.207365,-0.081422,0.266185
28.9311300000,-0.119069,0.207418,-0.083810,0.269019
28.9463500000,-0.120282,0.203280,-0.085299,0.270656
28.9597800000,-0.121188,0.203335,-0.085809,0.271285
28.9745900000,-0.122491,0.203275,-0.086523,0.272071
28.9894300000,-0.124180,0.204219,-0.086895,0.271826
29.0025600000,-0.124180,0.204219,-0.086895,0.271826
29.0170300000,-0.126757,0.202611,-0.087178,0.268320
29.0312900000,-0.129151,0.203556,-0.087130,0.265230
29.0465000000,-0.129954,0.203869,-0.086563,0.263242
29.0597500000,-0.130525,0.204534,-0.085980,0.262443
29.0745000000,-0.130871,0.204593,-0.080387,0.258909
29.0883600000,-0.065975,0.215846,-0.012453,0.249532
29.1028600000,-0.062153,0.216557,-0.007898,0.250024
29.1175800000,-0.056028,0.217869,-0.002729,0.250993
29.1314300000,-0.054534,0.217930,-0.001110,0.250434
29.1468200000,-0.051883,0.217450,0.011338,0.249724
29.1597900000,-0.050159,0.217041,0.023461,0.253022
29.1742800000,-0.043010,0.223790,0.027125,0.256301
29.1882600000,-0.035100,0.232937,0.027302,0.257812
29.2025700000,-0.027545,0.225118,0.027109,0.258841
29.2170000000,-0.024986,0.222044,0.035960,0.259895
29.2313300000,-0.017790,0.219439,0.049499,0.255613
29.2458400000,-0.008036,0.219432,0.051454,0.253083
29.2609200000,-0.005537,0.219357,0.054884,0.249790
29.2743900000,0.000380,0.219354,0.060262,0.246427
29.2885100000,0.014638,0.220901,0.065316,0.245446
29.3028100000,0.019617,0.230182,0.067328,0.246317
29.3175900000,0.025908,0.237839,0.080797,0.247630
29.3312400000,0.030422,0.239110,0.086039,0.246462
29.3463600000,0.033656,0.237864,0.088660,0.246151
29.3598200000,0.038888,0.235055,0.089075,0.246319
29.3744200000,0.052203,0.235867,0.102908,0.246605
29.3891100000,0.066215,0.238260,0.116949,0.248989
29.4030600000,0.088617,0.242723,0.132562,0.250671
29.4170500000,0.119873,0.238878,0.148485,0.252623
29.4313400000,0.122354,0.237647,0.155037,0.250047
29.4465400000,0.123411,0.236556,0.157745,0.249673
29.4598200000,0.124807,0.234928,0.160256,0.250233
29.4743900000,0.128155,0.233352,0.175619,0.247930
29.4888600000,0.143333,0.230270,0.177780,0.247797
29.5027300000,0.152868,0.228995,0.177858,0.248183
29.5171500000,0.158112,0.228502,0.177166,0.249766
29.5313900000,0.158996,0.228268,0.175611,0.251529
29.5474300000,0.168201,0.235057,0.173292,0.252818
29.5598600000,0.174515,0.237720,0.172543,0.253628
29.5742600000,0.182968,0.240129,0.209691,0.257204
29.5883000000,0.189117,0.240782,0.218137,0.260890
29.6025600000,0.198925,0.243118,0.221868,0.265771
29.6169100000,0.202354,0.243602,0.226199,0.265575
29.6315000000,0.208914,0.244320,0.234827,0.265432
29.6464600000,0.217827,0.246990,0.241454,0.260195
29.6609600000,0.221220,0.247810,0.246649,0.261610
29.6741800000,0.225441,0.248767,0.249775,0.261690
29.6884100000,0.232732,0.250255,0.252914,0.262059
29.7026900000,0.238585,0.251228,0.253512,0.261897
29.7175100000,0.246040,0.251823,0.257530,0.261261
29.7311800000,0.254189,0.253505,0.272933,0.265166
29.7455300000,0.262653,0.254473,0.275946,0.263882
29.7598300000,0.267600,0.255231,0.279153,0.263541
29.7744000000,0.275166,0.255972,0.286668,0.262270
29.7894700000,0.293026,0.258561,0.289207,0.253624
29.8026900000,0.313522,0.264107,0.323072,0.269140
29.8174600000,0.325697,0.267152,0.336807,0.267684
29.8313200000,0.333966,0.268508,0.352508,0.270145
29.8455600000,0.339223,0.269530,0.354592,0.270429
29.8597900000,0.345043,0.269905,0.360919,0.270905
29.8741400000,0.349798,0.269935,0.371568,0.269250
29.8883000000,0.354585,0.270313,0.376421,0.253873
29.9057500000,0.364756,0.273008,0.377675,0.243398
29.9170900000,0.375318,0.274341,0.381962,0.254453
29.9317400000,0.377876,0.274738,0.378811,0.240743
29.9465600000,0.384323,0.275903,0.401174,0.250031
29.9599000000,0.393527,0.277532,0.404646,0.257248
29.9747100000,0.402073,0.278180,0.407199,0.247118
29.9886600000,0.402898,0.278145,0.416724,0.258124
30.0025300000,0.403059,0.278118,0.419668,0.259001
30.0169000000,0.403415,0.278066,0.425405,0.260172
30.0312400000,0.403675,0.278047,0.304886,0.330185
30.0475000000,0.404738,0.278071,-0.000526,0.000118
30.0603800000,0.406427,0.278263,-0.000611,0.000166
30.0748100000,0.449068,0.283275,-0.000845,0.000324
30.0884300000,0.459864,0.286179,-0.001076,0.000567
30.1027100000,0.488908,0.293962,-0.001345,0.000827
30.1171000000,0.494020,0.296158,-0.001524,0.001040
30.1311300000,0.498221,0.298497,-0.001590,0.001102
30.1454500000,0.504227,0.299847,-0.001559,0.001062
30.1597800000,0.512509,0.301144,-0.001497,0.000970
30.1742800000,0.516471,0.301016,-0.001447,0.000916
30.1885800000,0.520901,0.301338,-0.001457,0.000883
30.2027000000,0.523110,0.301555,-0.001475,0.000886
30.2169900000,0.527043,0.302172,0.212880,0.496387
30.2312600000,0.530545,0.302637,0.213036,0.494170
30.2456000000,0.534231,0.302981,0.213246,0.494014
30.2597200000,0.537794,0.303427,0.326276,0.513126
30.2740600000,0.540768,0.304430,-0.000526,0.000219
30.2884300000,0.544694,0.305713,-0.000646,0.000349
30.3027800000,0.547468,0.306044,-0.000695,0.000445
30.3175500000,0.551088,0.306716,-0.000741,0.000501
30.3311800000,0.552405,0.306913,-0.000754,0.000502
30.3480200000,0.555317,0.307213,-0.000838,0.000482
