frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"39.2333100000","-0.050802","0.131155","-0.041317","0.030161"
"39.2473600000","-0.041398","0.129602","-0.039812","0.032079"
"39.2619700000","-0.028380","0.123339","-0.035885","0.034702"
"39.2765800000","-0.034113","0.137509","-0.018517","0.046791"
"39.2913400000","-0.015408","0.212485","-0.011013","0.051095"
"39.3044000000","-0.000043","-0.000296","0.021864","0.050360"
"39.3189100000","-0.000036","-0.000332","0.038050","0.073603"
"39.3331800000","-0.000057","-0.000336","0.047877","0.073752"
"39.3473000000","0.036509","0.138734","0.054464","0.077474"
"39.3616800000","0.056560","0.208114","0.056171","0.078123"
"39.3764000000","0.076405","0.224010","0.062207","0.079889"
"39.3914100000","0.019008","0.184917","0.079118","0.083991"
"39.4051100000","0.072547","0.081934","0.084268","0.085503"
"39.4190800000","0.073043","0.081827","0.088246","0.086545"
"39.4330300000","0.077323","0.081648","0.102488","0.085920"
"39.4474000000","0.086157","0.082439","0.113948","0.087150"
"39.4617000000","0.100910","0.084783","0.119421","0.087546"
"39.4760200000","0.120064","0.091372","0.128859","0.089262"
"39.4911700000","0.119764","0.091300","0.140645","0.090406"
"39.5050500000","0.119593","0.091301","0.145758","0.091054"
"39.5187700000","0.116212","0.092244","0.153363","0.091130"
"39.5343900000","0.113659","0.092005","0.164840","0.091615"
"39.5484900000","0.116431","0.093291","0.174867","0.090697"
"39.5623600000","0.192136","0.119526","0.181598","0.091066"
"39.5762700000","0.192166","0.119384","0.186229","0.091980"
"39.5901600000","0.194135","0.119044","0.188374","0.092575"
"39.6043900000","0.200764","0.124202","0.191691","0.093362"
"39.6188600000","0.209066","0.123207","0.202775","0.093785"
"39.6330600000","0.214503","0.124579","0.205051","0.094301"
"39.6479000000","0.220202","0.129928","0.214014","0.095335"
"39.6624200000","0.221254","0.130543","0.219102","0.095214"
"39.6763700000","0.241971","0.128306","0.227351","0.095114"
"39.6920700000","0.248387","0.131388","0.234068","0.095546"
"39.7044000000","0.260607","0.139965","0.240777","0.096497"
"39.7187700000","0.260696","0.140165","0.243943","0.096422"
"39.7333300000","0.261356","0.140317","0.248413","0.097320"
"39.7474900000","0.265146","0.141747","0.254243","0.098098"
"39.7615500000","0.265146","0.141747","0.254243","0.098098"
"39.7765000000","0.278900","0.151298","0.260031","0.097950"
"39.7904700000","0.286432","0.156964","0.264241","0.097767"
"39.8055000000","0.289158","0.158159","0.267294","0.098251"
"39.8189900000","0.291964","0.159387","0.272141","0.099437"
"39.8330400000","0.295643","0.160687","0.277237","0.100707"
"39.8472700000","0.302139","0.162416","0.281918","0.101939"
"39.8617900000","0.305394","0.162917","0.284798","0.103003"
"39.8762700000","0.306569","0.163180","0.285989","0.103466"
"39.8903400000","0.308590","0.163629","0.287969","0.104238"
"39.9050600000","0.309543","0.163828","0.288846","0.104572"
"39.9189500000","0.311114","0.164282","0.290597","0.105164"
"39.9340800000","0.311974","0.164557","0.283028","0.104778"
"39.9479900000","0.313558","0.165022","0.280106","0.104620"
"39.9622200000","0.348905","0.169636","0.285811","0.103263"
"39.9761400000","0.361834","0.173414","0.303783","0.103886"
"39.9904900000","0.363775","0.174792","0.311871","0.112972"
"40.0044300000","0.364053","0.175092","0.326595","0.141833"
"40.0189200000","0.364411","0.175509","0.327208","0.143284"
"40.0330400000","0.364552","0.175628","0.326969","0.131777"
"40.0475400000","0.364622","0.175735","0.326825","0.129329"
"40.0623100000","0.364611","0.175770","0.326451","0.127143"
"40.0767400000","0.364551","0.175718","0.326884","0.124125"
"40.0902800000","0.364541","0.175615","0.326719","0.122674"
"40.1044000000","0.364574","0.175564","0.326621","0.121935"
"40.1186600000","0.365111","0.175636","0.327034","0.121107"
"40.1331300000","0.447328","0.184220","0.364718","0.112800"
"40.1480300000","0.448354","0.185291","0.399874","0.112728"
"40.1616700000","0.448580","0.185484","0.000119","-0.000367"
"40.1769700000","0.448617","0.185491","0.000135","-0.000408"
"40.1901300000","0.448600","0.185475","0.410074","0.103036"
"40.2051200000","0.447406","0.185761","0.410159","0.103012"
"40.2189200000","0.445445","0.186138","0.410165","0.103037"
"40.2340100000","0.438722","0.185878","0.408885","0.103240"
"40.2473800000","0.420557","0.185098","0.395241","0.105296"
"40.2618900000","0.367822","0.176555","0.324618","0.104020"
"40.2765500000","0.364681","0.175718","0.323839","0.102003"
"40.2903900000","0.361191","0.174437","0.322788","0.098358"
"40.3045800000","0.359800","0.173795","0.322286","0.096797"
"40.3188400000","0.352827","0.171930","0.322167","0.092879"
"40.3339700000","0.329167","0.170347","0.269478","0.090466"
"40.3474800000","0.318619","0.168330","0.264250","0.091817"
"40.3623700000","0.310984","0.166508","0.256981","0.092583"
"40.3769900000","0.301318","0.165322","0.251040","0.093119"
"40.3900600000","0.290077","0.165671","0.240548","0.092681"
"40.4045600000","0.284613","0.165258","0.234639","0.092484"
"40.4188500000","0.277240","0.165494","0.231650","0.107687"
"40.4329900000","0.276625","0.165311","0.231144","0.108630"
"40.4480600000","0.275312","0.164632","0.230463","0.109142"
"40.4622800000","0.269778","0.161564","0.225231","0.110579"
"40.4770400000","0.256208","0.156690","0.216107","0.113270"
"40.4926000000","0.253723","0.156036","0.209522","0.114720"
"40.5052300000","0.252792","0.156112","0.202147","0.115643"
"40.5187500000","0.245682","0.155274","0.197654","0.116168"
"40.5331700000","0.238192","0.153796","0.187145","0.115843"
"40.5473300000","0.231531","0.153348","0.182069","0.115760"
"40.5619100000","0.219918","0.141368","0.177628","0.115687"
"40.5770800000","0.215151","0.141813","0.174800","0.115542"
"40.5914700000","0.202899","0.138725","0.159980","0.115341"
"40.6050300000","0.201734","0.136735","0.150909","0.104446"
"40.6188800000","0.194748","0.136386","0.149309","0.128892"
"40.6340200000","0.178075","0.138312","0.147598","0.133134"
"40.6473300000","0.172677","0.135929","0.141187","0.138229"
"40.6615500000","0.172034","0.135607","0.136091","0.139190"
"40.6765000000","0.165676","0.131833","0.131712","0.139953"
"40.6901500000","0.105024","0.139164","0.128114","0.140441"
"40.7045900000","0.115899","0.120395","0.125527","0.140680"
"40.7188400000","0.119107","0.115434","0.109800","0.140914"
"40.7339300000","0.078343","0.136116","0.108207","0.111809"
"40.7483100000","0.070636","0.112738","0.102352","0.106126"
"40.7619900000","0.063703","0.092922","0.099413","0.113325"
"40.7774400000","0.019107","0.619340","0.084596","0.092484"
"40.7900500000","0.027103","0.121216","0.084112","0.096111"
"40.8045000000","0.026316","0.126137","0.072293","0.093352"
"40.8192000000","0.022408","0.117858","0.052157","0.077980"
"40.8331000000","0.012506","0.113409","0.051374","0.076517"
"40.8476300000","0.008405","0.111395","0.015897","0.073704"
"40.8628800000","0.005418","0.114601","0.009420","0.075424"
"40.8770800000","-0.011264","0.117316","0.016007","0.068586"
"40.8915300000","-0.018833","0.118119","0.027188","0.063303"
"40.9043600000","-0.038674","0.093094","0.029343","0.062643"
"40.9187600000","-0.039997","0.090145","0.029217","0.062512"
"40.9331000000","-0.038503","0.106661","-0.034445","0.067214"
"40.9474200000","-0.054087","0.193143","-0.036318","0.070213"
"40.9615100000","-0.054087","0.193143","-0.036318","0.070213"
"40.9785300000","-0.069914","0.185932","-0.070807","0.075481"
"40.9901000000","-0.070352","0.189233","-0.071705","0.077708"
"41.0051800000","-0.126770","0.138790","-0.114959","0.092113"
"41.0189600000","-0.126592","0.139343","-0.102920","0.011116"
"41.0340200000","-0.123402","0.142437","-0.102823","0.011286"
"41.0472600000","-0.120868","0.145187","-0.130334","0.058898"
"41.0615000000","-0.124792","0.144350","-0.123627","0.056243"
"41.0766000000","-0.117276","0.145330","-0.116592","0.052400"
"41.0903100000","-0.116371","0.145094","-0.174415","0.071710"
"41.1051400000","-0.116369","0.145188","-0.175799","0.072176"
"41.1187900000","-0.118817","0.146729","-0.178474","0.072194"
"41.1344100000","-0.121690","0.146652","-0.178409","0.072650"
"41.1480100000","-0.129892","0.145004","-0.178258","0.072953"
"41.1643100000","-0.139240","0.142772","-0.189480","0.063994"
"41.1761800000","-0.153004","0.141797","-0.192589","0.061859"
"41.1902100000","-0.159013","0.143218","-0.193879","0.061261"
"41.2043300000","-0.166242","0.143250","-0.197161","0.060204"
"41.2189000000","-0.175364","0.141572","-0.213669","0.058158"
"41.2333000000","-0.178549","0.140686","-0.217882","0.057924"
"41.2481200000","-0.191101","0.137775","-0.227929","0.058879"
"41.2615600000","-0.200259","0.135161","-0.230323","0.059426"
"41.2781700000","-0.211271","0.133003","-0.232440","0.060150"
"41.2901700000","-0.215108","0.132556","-0.234035","0.060592"
"41.3045700000","-0.225062","0.132596","-0.253559","0.060534"
"41.3192800000","-0.227590","0.132476","-0.266405","0.059474"
"41.3334100000","-0.233610","0.131631","-0.284027","0.085526"
"41.3472600000","-0.242508","0.130751","-0.288183","0.088191"
"41.3619000000","-0.249349","0.130415","-0.293720","0.089479"
"41.3773700000","-0.256374","0.128009","-0.297161","0.089681"
"41.3903500000","-0.264109","0.126045","-0.304606","0.089631"
"41.4057100000","-0.267847","0.125422","-0.308010","0.089538"
"41.4188900000","-0.279466","0.125297","-0.318054","0.089795"
"41.4341900000","-0.286984","0.123755","-0.317592","0.088170"
"41.4471900000","-0.289947","0.123628","-0.317893","0.087866"
"41.4615000000","-0.291383","0.119954","-0.319090","0.087009"
"41.4762400000","-0.293111","0.115504","-0.321559","0.085609"
"41.4902400000","-0.296128","0.114269","-0.324544","0.084190"
"41.5044000000","-0.296818","0.114158","-0.326201","0.083490"
"41.5189900000","-0.300862","0.107882","-0.334093","0.082075"
"41.5344700000","-0.304639","0.098451","-0.402218","0.091909"
"41.5489900000","-0.341525","0.096820","-0.401462","0.075529"
"41.5624500000","-0.341411","0.096541","-0.400049","0.074006"
"41.5759100000","-0.341249","0.096073","-0.412578","0.095865"
"41.5900400000","-0.341236","0.095660","-0.414779","0.098240"
"41.6045000000","-0.341815","0.094439","-0.418405","0.100265"
"41.6189300000","-0.344691","0.092893","-0.423598","0.100585"
"41.6330400000","-0.344691","0.092893","-0.423598","0.100585"
"41.6474500000","-0.348252","0.091172","-0.428310","0.100628"
"41.6624800000","-0.351604","0.089954","-0.431042","0.100718"
"41.6784100000","-0.353892","0.089954","-0.431766","0.101120"
"41.6909400000","-0.356520","0.090310","-0.448860","0.105347"
"41.7045600000","-0.358477","0.090528","-0.447171","0.104546"
"41.7186200000","-0.359707","0.090734","-0.446859","0.104646"
"41.7328900000","-0.361691","0.090821","-0.444369","0.103273"
"41.7472800000","-0.365777","0.090305","-0.418750","0.060135"
"41.7616400000","-0.383909","0.086021","-0.454187","0.102028"
"41.7773600000","-0.384615","0.085756","-0.439582","0.074728"
"41.7900800000","-0.384570","0.085543","-0.443311","0.072294"
"41.8081300000","-0.384329","0.085265","-0.446590","0.068023"
"41.8190000000","-0.383022","0.084429","-0.448246","0.061275"
"41.8351100000","-0.381768","0.084044","-0.446749","0.058418"
"41.8473800000","-0.380038","0.084103","-0.441326","0.056772"
"41.8615200000","-0.378229","0.084585","-0.440254","0.057332"
"41.8759300000","-0.370491","0.087346","-0.438233","0.065015"
"41.8901700000","-0.363567","0.090038","-0.432192","0.069444"
"41.9044500000","-0.359810","0.091081","-0.432648","0.082289"
"41.9199800000","-0.345532","0.095253","-0.432820","0.088246"
"41.9339300000","-0.268585","0.097571","-0.368336","0.096114"
"41.9475800000","-0.250896","0.096582","0.000030","-0.000288"
"41.9623500000","-0.244178","0.096730","0.000027","-0.000408"
"41.9758900000","-0.236906","0.098505","0.000049","-0.000631"
"41.9901000000","-0.239034","0.096540","-0.329826","0.092813"
"42.0043800000","-0.237498","0.093330","-0.328376","0.092682"
"42.0187700000","-0.229717","0.092902","-0.322391","0.092310"
"42.0331700000","-0.225451","0.093926","-0.316761","0.092035"
"42.0489800000","-0.219642","0.096316","-0.303442","0.092241"
"42.0619700000","-0.213082","0.098546","-0.294107","0.092296"
"42.0790400000","-0.203546","0.098735","-0.286650","0.091925"
"42.0901500000","-0.197810","0.099398","-0.275605","0.091066"
"42.1050900000","-0.182758","0.099936","-0.267293","0.090404"
"42.1188000000","-0.172568","0.102356","-0.253525","0.095102"
"42.1329300000","-0.169744","0.102574","-0.247595","0.096616"
"42.1473300000","-0.166150","0.102169","-0.239362","0.098443"
"42.1616400000","-0.163441","0.101910","-0.235745","0.099165"
"42.1779100000","-0.155199","0.101653","-0.200957","0.028927"
"42.1902700000","-0.138478","0.111101","-0.200906","0.028639"
"42.2051500000","-0.129751","0.108322","-0.192047","0.044280"
"42.2196000000","-0.115171","0.108774","-0.184197","0.041553"
"42.2331500000","-0.104301","0.110120","-0.168919","0.044177"
"42.2473700000","-0.102170","0.110937","-0.141983","0.065304"
"42.2636000000","-0.097880","0.112970","-0.157498","0.073017"
"42.2759400000","-0.134492","0.135439","-0.157599","0.072969"
"42.2903900000","-0.134533","0.135432","-0.156346","0.072770"
"42.3045600000","-0.134533","0.135432","-0.156346","0.072770"
"42.3189300000","-0.134368","0.135335","-0.139071","0.069081"
"42.3336600000","-0.123949","0.141117","-0.138726","0.070563"
"42.3482200000","-0.110956","0.144798","-0.138931","0.070422"
"42.3649900000","-0.100475","0.146684","-0.116961","0.066767"
"42.3758900000","-0.056067","0.131900","-0.061487","0.079648"
"42.3902200000","-0.060163","0.126273","-0.061255","0.079963"
"42.4044200000","-0.041660","0.118500","-0.045186","0.070933"
"42.4192000000","-0.040448","0.118478","-0.037306","0.068544"
"42.4334100000","-0.032356","0.120878","-0.038129","0.071847"
"42.4475300000","-0.008323","0.125464","-0.031374","0.078603"
"42.4619900000","-0.000135","0.120713","-0.013519","0.093651"
"42.4792300000","0.004210","0.118867","-0.013620","0.092548"
"42.4904700000","0.004000","0.109702","0.006479","0.066266"
"42.5043800000","0.014300","0.107255","0.028945","0.082884"
"42.5187100000","-0.092967","0.447574","0.029671","0.079372"
"42.5331600000","0.029220","0.088909","0.039791","0.076185"
"42.5473800000","0.030932","0.089177","0.052298","0.072431"
"42.5615900000","0.036112","0.093271","0.064248","0.073398"
"42.5771100000","0.067941","0.070647","0.064151","0.073395"
"42.5900400000","0.066839","0.069818","0.063608","0.074223"
"42.6051300000","0.067169","0.070406","0.078293","0.081779"
"42.6193700000","0.078506","0.072786","0.085801","0.082716"
"42.6329800000","0.094160","0.083637","0.093179","0.081445"
"42.6472000000","0.101158","0.082369","0.102221","0.081732"
"42.6614500000","0.109608","0.087656","0.106831","0.082189"
"42.6758500000","0.117747","0.096844","0.112252","0.082890"
"42.6902900000","0.143429","0.103858","0.122009","0.104253"
"42.7044700000","0.147658","0.104350","0.124011","0.102547"
"42.7189500000","0.150915","0.104696","0.139905","0.091880"
"42.7339600000","0.184173","0.102872","0.149629","0.089989"
"42.7474400000","0.193117","0.112633","0.159413","0.089935"
"42.7624700000","0.197096","0.115981","0.168413","0.086362"
"42.7757600000","0.220015","0.117587","0.173794","0.083774"
"42.7902500000","0.226899","0.117555","0.186069","0.080759"
"42.8043700000","0.242198","0.126486","0.191285","0.081030"
"42.8186500000","0.245183","0.128101","0.196898","0.080558"
"42.8330500000","0.245173","0.128775","0.210525","0.089675"
"42.8510600000","0.245803","0.133048","0.220161","0.092599"
"42.8616700000","0.251529","0.134019","0.227143","0.095024"
"42.8790800000","0.256654","0.135661","0.236160","0.094254"
"42.8901900000","0.261870","0.137519","0.244709","0.095801"
"42.9044200000","0.268297","0.140141","0.254237","0.097629"
"42.9187900000","0.276293","0.142978","0.260681","0.098390"
"42.9329900000","0.279053","0.144424","0.266865","0.099194"
"42.9474000000","0.266860","0.248979","0.278423","0.112047"
"42.9615600000","0.332198","0.226153","0.280820","0.115898"
"42.9759700000","0.332133","0.226082","0.281966","0.117229"
"42.9909600000","0.332052","0.226045","0.283726","0.118564"
"43.0051000000","0.333021","0.226234","0.289775","0.121757"
"43.0190600000","0.336891","0.226819","0.296068","0.120368"
"43.0330000000","0.347881","0.229239","0.299084","0.118140"
"43.0471800000","0.351834","0.228609","0.300963","0.116546"
"43.0618700000","0.359578","0.229932","0.314817","0.131589"
"43.0758100000","0.336601","0.125279","0.326905","0.138380"
"43.0902800000","0.337404","0.125796","0.336648","0.165333"
"43.1045000000","0.337675","0.126025","0.337154","0.166778"
"43.1189200000","0.340645","0.129176","0.330466","0.149070"
"43.1335400000","0.354069","0.131212","0.357297","0.126105"
"43.1486200000","0.357107","0.132085","0.357385","0.126090"
