frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"18.0946800000","0.237523","-0.008832","0.219346","-0.013918"
"18.1082500000","0.236133","-0.009936","0.217105","-0.015133"
"18.1226100000","0.235790","-0.010098","0.215191","-0.016032"
"18.1371300000","0.220219","-0.009518","0.201413","-0.018289"
"18.1514600000","0.213051","-0.010869","0.194916","-0.018844"
"18.1658500000","0.204473","-0.013177","0.188188","-0.019563"
"18.1816600000","0.198421","-0.013196","0.176692","-0.020292"
"18.1949400000","0.195940","-0.013390","0.170926","-0.019734"
"18.2083400000","0.193854","-0.013162","0.167905","-0.018823"
"18.2225600000","0.185870","-0.013428","0.161030","-0.019844"
"18.2370500000","0.179168","-0.012861","0.153269","-0.023484"
"18.2514200000","0.179041","-0.012768","0.149890","-0.024338"
"18.2654400000","0.172640","-0.014629","0.149308","-0.024605"
"18.2800500000","0.164728","-0.016380","0.145829","-0.025675"
"18.2991900000","0.163624","-0.015287","0.139886","-0.026944"
"18.3118800000","0.159199","-0.013030","0.128438","-0.028054"
"18.3233000000","0.154788","-0.013486","0.122869","-0.030287"
"18.3371100000","0.145312","-0.014227","0.114195","-0.030825"
"18.3513600000","0.141188","-0.014705","0.108824","-0.030541"
"18.3655100000","0.132305","-0.015662","0.100799","-0.030245"
"18.3798800000","0.122261","-0.017002","0.093623","-0.030641"
"18.3953200000","0.119634","-0.017464","0.088010","-0.030919"
"18.4084200000","0.109284","-0.019275","0.078080","-0.030484"
"18.4246800000","0.099573","-0.020803","0.070865","-0.031401"
"18.4373800000","0.092594","-0.022030","0.064907","-0.031679"
"18.4536900000","0.086015","-0.022841","0.055620","-0.028965"
"18.4658600000","0.083467","-0.023068","0.050340","-0.029212"
"18.4796600000","0.078222","-0.023646","0.040138","-0.029240"
"18.4955600000","0.063617","-0.026454","0.029843","-0.028520"
"18.5096100000","0.059395","-0.027336","0.026870","-0.028572"
"18.5229200000","0.049111","-0.028926","0.019276","-0.028165"
"18.5406400000","0.043345","-0.029943","0.007872","-0.028404"
"18.5520400000","0.036554","-0.031363","-0.002191","-0.028096"
"18.5671400000","0.023517","-0.032364","-0.006724","-0.010486"
"18.5984000000","-0.056101","-0.002753","-0.013732","-0.000347"
"18.6030700000","-0.056984","-0.002840","-0.026349","0.007148"
"18.6225300000","-0.059392","-0.002780","-0.034071","0.007008"
"18.6370800000","-0.062357","-0.002902","-0.039971","0.005926"
"18.6515300000","-0.075045","-0.011522","-0.046033","0.004863"
"18.6665200000","-0.095699","-0.001206","-0.064630","0.004665"
"18.6809200000","-0.106888","-0.000972","-0.070863","0.002541"
"18.6979300000","-0.111658","-0.005127","-0.079616","0.000955"
"18.7088800000","-0.116898","-0.006702","-0.088860","0.003929"
"18.7246000000","-0.116907","-0.006730","-0.093457","0.006323"
"18.7371900000","-0.116436","-0.006941","-0.099328","0.005854"
"18.7510800000","-0.115840","-0.007116","-0.106075","0.002133"
"18.7654900000","-0.115885","-0.007034","-0.113106","-0.001419"
"18.7799100000","-0.120643","-0.005851","-0.116561","-0.002645"
"18.7951000000","-0.122016","-0.006316","-0.118908","-0.004470"
"18.8087700000","-0.127013","-0.009365","-0.124693","-0.007498"
"18.8229600000","-0.136071","-0.012208","-0.129674","-0.008369"
"18.8375000000","-0.141558","-0.013823","-0.136316","-0.008725"
"18.8534900000","-0.156340","-0.016100","-0.144838","-0.008842"
"18.8653200000","-0.199358","-0.016124","-0.188611","-0.006338"
"18.8797400000","-0.212085","-0.016684","-0.202083","-0.003691"
"18.8948200000","-0.219197","-0.016083","-0.213256","-0.001778"
"18.9087800000","-0.222909","-0.015913","-0.219627","-0.000874"
"18.9224000000","-0.224406","-0.015930","-0.223728","-0.000111"
"18.9369700000","-0.229014","-0.016138","-0.230595","0.001985"
"18.9512800000","-0.236658","-0.016641","-0.238547","0.003768"
"18.9664100000","-0.244029","-0.015641","-0.244304","0.004105"
"18.9819900000","-0.247057","-0.015586","-0.247878","0.003809"
"18.9954700000","-0.250598","-0.016135","-0.258994","-0.004034"
"19.0083500000","-0.085636","-0.257786","-0.148936","-0.345777"
"19.0223900000","0.000159","-0.000732","0.000159","-0.000732"
"19.0367400000","0.000178","-0.000827","0.000178","-0.000827"
"19.0515500000","0.000173","-0.000806","0.000173","-0.000806"
"19.0656600000","0.000157","-0.000755","0.000157","-0.000755"
"19.0803800000","0.000125","-0.000725","0.000125","-0.000725"
"19.0966300000","0.000100","-0.000781","0.000100","-0.000781"
"19.1085900000","0.000097","-0.000835","0.000097","-0.000835"
"19.1227000000","0.000109","-0.000886","0.000109","-0.000886"
"19.1370800000","0.000185","-0.000822","0.000185","-0.000822"
"19.1510700000","0.000290","-0.000745","0.000290","-0.000745"
"19.1653700000","0.000510","-0.000670","0.000510","-0.000670"
"19.1798900000","0.000811","-0.000686","-0.326814","-0.006592"
"19.1940000000","0.000921","-0.000719","-0.326622","-0.006578"
"19.2090800000","0.001229","-0.000763","-0.319694","-0.002878"
"19.2227400000","-0.307004","0.003765","-0.316119","-0.001229"
"19.2384500000","-0.297528","0.001539","-0.312753","0.000880"
"19.2530400000","-0.295530","0.000261","-0.307929","0.001207"
"19.2652300000","-0.294864","-0.002033","-0.305392","-0.000235"
"19.2797300000","-0.294821","-0.005287","-0.304846","-0.002894"
"19.2940600000","-0.295653","-0.008092","-0.305308","-0.004151"
"19.3086900000","-0.296760","-0.011606","-0.305677","-0.005209"
"19.3226100000","-0.299514","-0.015991","-0.306552","-0.007079"
"19.3370000000","-0.301329","-0.018509","-0.307448","-0.008653"
"19.3511400000","-0.302557","-0.020229","-0.308305","-0.010171"
"19.3664900000","-0.303345","-0.021638","-0.311442","-0.014158"
"19.3823600000","-0.304224","-0.022708","-0.312921","-0.015576"
"19.3938300000","-0.304311","-0.023150","-0.313395","-0.016394"
"19.4086000000","-0.304821","-0.023588","-0.314002","-0.016852"
"19.4225200000","-0.304879","-0.023710","-0.314121","-0.017181"
"19.4367900000","-0.304879","-0.023710","-0.314121","-0.017181"
"19.4514600000","-0.303595","-0.023539","-0.313220","-0.018556"
"19.4653200000","-0.284600","-0.018717","-0.300985","-0.019171"
"19.4807500000","-0.267881","-0.013234","-0.290066","-0.020196"
"19.4961700000","-0.264806","-0.013099","-0.271680","-0.022895"
"19.5100000000","-0.254674","-0.011500","-0.269261","-0.023718"
"19.5234200000","-0.246587","-0.009595","-0.258649","-0.027518"
"19.5369800000","-0.242312","-0.008765","-0.255921","-0.028983"
"19.5517100000","-0.234290","-0.007941","-0.253965","-0.030045"
"19.5668700000","-0.224182","-0.006782","-0.244021","-0.029752"
"19.5819100000","-0.217039","-0.006074","-0.228872","-0.031077"
"19.5963000000","-0.214123","-0.005572","-0.223779","-0.031316"
"19.6099900000","-0.204968","-0.003442","-0.214796","-0.031231"
"19.6235000000","-0.201323","-0.003179","-0.211986","-0.031266"
"19.6383100000","-0.192070","-0.002819","-0.203537","-0.031715"
"19.6528600000","-0.181743","-0.001655","-0.190705","-0.031925"
"19.6656000000","-0.181767","-0.003563","-0.181299","-0.033012"
"19.6805000000","-0.181016","-0.004088","-0.177449","-0.033496"
"19.6944200000","-0.173014","-0.006240","-0.166890","-0.033758"
"19.7082100000","-0.158718","-0.008302","-0.154920","-0.034570"
"19.7225200000","-0.153373","-0.006959","-0.149851","-0.034818"
"19.7367900000","-0.144984","-0.004390","-0.140996","-0.034402"
"19.7512200000","-0.143685","-0.004784","-0.127461","-0.009405"
"19.7664200000","-0.134789","-0.005699","-0.120788","0.000873"
"19.7826800000","-0.125235","-0.004725","-0.118421","0.002761"
"19.7939300000","-0.113155","0.000165","-0.114115","0.003392"
"19.8081700000","-0.109760","-0.000891","-0.105079","0.002897"
"19.8225900000","-0.106068","-0.002724","-0.095337","0.000528"
"19.8374000000","-0.142427","0.054302","-0.080569","0.002004"
"19.8512600000","-0.141858","0.054394","-0.080477","0.001218"
"19.8654100000","-0.099551","-0.003875","-0.075534","0.002278"
"19.8814400000","-0.098247","-0.003857","-0.068396","0.001943"
"19.8962000000","-0.089991","-0.000912","-0.053143","-0.001135"
"19.9104600000","-0.078685","0.002987","-0.038690","0.003273"
"19.9226500000","-0.062426","0.009923","-0.031691","0.006210"
"19.9367500000","-0.056373","0.011976","-0.020415","0.008509"
"19.9510200000","-0.050735","0.013109","-0.015800","0.008599"
"19.9652200000","-0.046640","0.013776","-0.011040","0.008864"
"19.9803000000","-0.042087","0.015006","-0.004579","0.009356"
"19.9940900000","-0.038761","0.015870","-0.000682","0.009460"
"20.0082600000","-0.025111","0.018029","0.009804","0.010536"
"20.0227100000","-0.016429","0.019297","0.017336","0.008985"
"20.0381900000","-0.005062","0.020713","0.029256","0.008658"
"20.0517900000","0.003437","0.021999","0.036153","0.008891"
"20.0652600000","0.015452","0.023016","0.047295","0.008097"
"20.0804700000","0.016398","0.021916","0.054834","0.007600"
"20.0939500000","0.011829","0.001508","0.060612","0.007254"
"20.1083400000","0.016108","-0.000265","0.066241","0.007076"
"20.1225800000","0.019165","-0.000300","0.072159","0.006901"
"20.1371500000","0.023223","-0.000448","0.079128","0.007962"
"20.1513500000","0.031103","-0.001021","0.086801","0.007197"
"20.1656100000","0.039089","-0.000816","0.094623","0.006096"
"20.1821300000","0.046965","0.000089","0.098780","0.006104"
"20.1938200000","0.089931","-0.019488","0.114036","0.007072"
"20.2082500000","0.098371","-0.021000","0.119484","0.006619"
"20.2223700000","0.109012","-0.017165","0.150161","-0.017010"
"20.2367700000","0.129006","-0.016800","0.154144","-0.018117"
"20.2512600000","0.140166","-0.016323","0.158468","-0.018684"
"20.2652200000","0.155508","-0.015483","0.167401","-0.018835"
"20.2803800000","0.170889","-0.014351","0.180099","-0.019648"
"20.2944600000","0.176489","-0.012665","0.184800","-0.019818"
"20.3085500000","0.179694","-0.012574","0.186553","-0.019792"
"20.3224900000","0.185679","-0.013831","0.188646","-0.019665"
"20.3371700000","0.192747","-0.013161","0.191594","-0.019451"
"20.3513400000","0.200845","-0.011650","0.205673","-0.019112"
"20.3655200000","0.204191","-0.010979","0.220122","-0.018441"
"20.3803500000","0.206346","-0.010689","0.223079","-0.018175"
"20.3941700000","0.216169","-0.008533","0.222960","-0.018215"
"20.4083000000","0.221475","-0.009072","0.225086","-0.015529"
"20.4225600000","0.224770","-0.009351","0.225515","-0.015195"
"20.4378800000","0.232291","-0.006163","0.226747","-0.014520"
"20.4516300000","0.234650","-0.005468","0.230369","-0.013490"
"20.4654000000","0.242797","-0.004676","0.234891","-0.012285"
"20.4798500000","0.252277","-0.004146","0.240899","-0.011203"
"20.4938400000","0.256435","-0.003601","0.248764","-0.009784"
"20.5082400000","0.259681","-0.003206","0.255029","-0.008018"
"20.5225100000","0.261146","-0.002383","0.255755","-0.007968"
"20.5367000000","0.266239","-0.001236","0.264031","-0.005364"
"20.5510500000","0.277594","-0.000108","0.269233","-0.004243"
"20.5659100000","0.280987","0.000102","0.275601","-0.003632"
"20.5827200000","0.289762","0.002786","0.286008","-0.003111"
"20.5938000000","0.295598","0.000539","0.294839","-0.003643"
"20.6083900000","0.298946","0.001433","0.298774","-0.003613"
"20.6223900000","0.305812","0.001733","0.307583","-0.004382"
"20.6367600000","0.316246","0.000360","0.316124","-0.003673"
"20.6511300000","0.316246","0.000360","0.316124","-0.003673"
"20.6652200000","0.316868","0.000391","0.324005","-0.001677"
"20.6825800000","0.319832","-0.000216","0.332064","-0.002196"
"20.6945000000","0.336664","0.000569","0.339065","-0.002133"
"20.7089500000","0.348942","0.000523","0.346775","-0.001458"
"20.7224400000","0.352521","0.000364","0.354558","-0.000674"
"20.7367600000","0.353265","0.000561","0.357054","-0.000080"
"20.7512500000","0.357159","0.000554","0.361337","0.000967"
"20.7655600000","0.358339","0.000816","0.365258","0.001469"
"20.7806300000","0.368112","-0.000749","0.370196","0.001089"
"20.7944000000","0.372923","-0.000484","0.373169","0.000716"
"20.8083600000","0.377671","0.001423","0.375936","-0.000277"
"20.8227500000","0.388044","0.008740","0.382846","-0.001278"
"20.8374900000","0.391733","0.010955","0.388610","-0.001244"
"20.8532800000","0.393320","0.011927","0.392799","-0.001224"
"20.8653400000","0.395579","0.013425","0.396456","-0.001243"
"20.8806600000","0.397365","0.014068","0.397871","-0.001394"
"20.8938100000","0.401590","0.015121","0.400847","-0.001570"
"20.9082100000","0.408110","0.017186","0.403457","-0.001629"
"20.9227200000","0.411031","0.019015","0.404701","-0.001660"
"20.9367000000","0.413888","0.022037","0.407805","-0.001747"
"20.9510300000","0.416866","0.023821","0.409749","-0.001823"
"20.9661100000","0.419271","0.023990","0.410824","-0.001899"
"20.9819600000","0.420370","0.023579","0.411046","-0.001952"
"20.9938500000","0.420923","0.023219","0.411080","-0.002026"
"21.0082300000","0.431353","0.022156","0.410916","-0.002063"
"21.0223600000","0.499007","0.037225","0.409707","-0.002261"
"21.0367600000","0.308464","-0.000238","0.321334","-0.015459"
"21.0511500000","0.270194","0.003268","0.255742","-0.015665"
"21.0652400000","0.269981","0.002853","0.252384","-0.016658"
"21.0811200000","0.267159","0.002705","0.237301","-0.010853"
"21.0940600000","0.262526","0.002176","0.231166","-0.011312"
"21.1088100000","0.258530","0.002633","0.231082","-0.010897"
"21.1223800000","0.253157","-0.001177","0.229491","-0.009414"
"21.1368500000","0.249431","-0.003674","0.227232","-0.009285"
"21.1510300000","0.245958","-0.003740","0.217288","-0.010038"
"21.1651900000","0.236141","-0.003012","0.212608","-0.011059"
"21.1807600000","0.233029","-0.003346","0.206128","-0.011730"
"21.1939700000","0.232911","-0.003127","0.202026","-0.012298"
"21.2080800000","0.180823","-0.004907","0.146658","-0.011553"
"21.2224000000","0.111317","0.000216","0.191436","0.068578"
"21.2374500000","0.096629","0.000189","0.168277","0.070319"
"21.2514000000","0.073766","0.000139","0.145722","0.074567"
"21.2652200000","0.071103","0.000662","0.138188","0.075559"
"21.2806800000","0.068976","0.001370","0.131520","0.075692"
"21.2938400000","0.067758","0.001771","0.128654","0.075521"
"21.3081300000","0.064208","0.002366","0.124186","0.075332"
"21.3224500000","0.064208","0.002366","0.124186","0.075332"
"21.3367100000","0.055398","0.000658","0.120182","0.075285"
"21.3509900000","0.045436","-0.002192","0.113765","0.075099"
"21.3726800000","0.037559","-0.004142","0.107481","0.074441"
"21.3937400000","0.035544","-0.004599","0.104245","0.073915"
"21.4082300000","0.032620","-0.005302","0.100607","0.073481"
"21.4225600000","0.027117","-0.006660","0.095691","0.072949"
"21.4366900000","0.022868","-0.007786","0.091294","0.072378"
"21.4514100000","0.020691","-0.008489","0.089346","0.072224"
"21.4652500000","0.016261","-0.009937","0.084763","0.071998"
"21.4819600000","0.011737","-0.011403","0.080516","0.071708"
"21.4939900000","0.010171","-0.011812","0.078342","0.071513"
"21.5086100000","0.006556","-0.012868","0.074105","0.070754"
"21.5223700000","0.003788","-0.013575","0.070574","0.070266"
"21.5366600000","0.001103","-0.014102","0.066637","0.069938"
"21.5509800000","-0.000452","-0.014374","0.064478","0.069710"
"21.5653000000","-0.058392","0.012217","-0.025545","0.023236"
"21.5797100000","-0.064438","0.014131","-0.025992","0.022784"
"21.5940200000","-0.066290","0.014684","-0.026716","0.022464"
"21.6082000000","-0.070856","0.015585","-0.029723","0.021250"
"21.6224600000","-0.076005","0.015795","-0.033973","0.020159"
"21.6374800000","-0.078969","0.015815","-0.036325","0.019653"
"21.6513900000","-0.083164","0.015685","-0.040845","0.017903"
"21.6652200000","-0.090478","0.014831","-0.049146","0.015463"
"21.6795700000","-0.091319","0.011973","-0.051291","0.015438"
"21.6938300000","-0.093353","0.009771","-0.055381","0.016445"
"21.7083400000","-0.094810","0.009271","-0.056682","0.016673"
"21.7224700000","-0.098125","0.008856","-0.061468","0.015885"
"21.7366700000","-0.108793","0.018358","-0.072800","0.014178"
"21.7515200000","-0.112046","0.017220","-0.078052","0.011780"
"21.7654800000","-0.192763","0.036676","-0.082753","0.010422"
"21.7816000000","-0.140922","0.011323","-0.090667","0.012098"
"21.7937800000","-0.140429","0.011271","-0.095866","0.013469"
"21.8082000000","-0.140068","0.011242","-0.104411","0.014328"
"21.8228500000","-0.139730","0.011223","-0.110050","0.012362"
"21.8366500000","-0.139730","0.011223","-0.110050","0.012362"
"21.8512100000","-0.136799","0.009680","-0.116591","0.011663"
"21.8653000000","-0.136232","0.008554","-0.121161","0.011345"
"21.8796800000","-0.139356","0.005024","-0.128100","0.011164"
"21.8946000000","-0.142599","0.004026","-0.134978","0.010722"
"21.9086700000","-0.153598","0.001477","-0.142240","0.010925"
"21.9225000000","-0.162216","-0.001990","-0.151182","0.011545"
"21.9367100000","-0.168422","-0.005210","-0.154185","0.011529"
"21.9510400000","-0.175610","-0.006772","-0.160127","0.011294"
"21.9653600000","-0.175639","-0.006853","-0.163815","0.011390"
"21.9797700000","-0.180554","-0.008088","-0.174832","0.009990"
"21.9943600000","-0.185194","-0.008600","-0.177623","0.009798"
"22.0091600000","-0.190794","-0.010892","-0.181671","0.010082"
"22.0225000000","-0.193073","-0.010860","-0.188361","0.010712"
"22.0371200000","-0.197076","-0.010858","-0.196013","0.010701"
"22.0515200000","-0.205857","-0.011980","-0.206147","0.011080"
"22.0652100000","-0.215916","-0.014604","-0.211537","0.011487"
"22.0794700000","-0.219229","-0.015001","-0.214750","0.011446"
"22.0938600000","-0.225336","-0.015396","-0.222833","0.012286"
"22.1082000000","-0.231569","-0.016033","-0.229235","0.013307"
"22.1224600000","-0.234146","-0.016292","-0.231718","0.013521"
"22.1366600000","-0.240758","-0.016978","-0.238727","0.013834"
"22.1513700000","-0.245914","-0.017598","-0.244336","0.014316"
"22.1656200000","-0.253602","-0.018752","-0.249569","0.014872"
"22.1822500000","-0.261617","-0.020161","-0.256289","0.015672"
"22.1937500000","-0.265046","-0.020267","-0.262399","0.016793"
"22.2081300000","-0.265526","-0.019707","-0.265367","0.017417"
"22.2224700000","-0.267948","-0.018294","-0.271306","0.018634"
"22.2368600000","-0.271508","-0.016388","-0.277294","0.019531"
"22.2513900000","-0.274404","-0.017360","-0.280544","0.019766"
"22.2656200000","-0.281038","-0.020146","-0.285238","0.019816"
"22.2797700000","-0.288495","-0.023155","-0.290011","0.019667"
"22.2945500000","-0.296104","-0.023655","-0.294380","0.020180"
"22.3094400000","-0.302474","-0.024053","-0.298639","0.020837"
"22.3228100000","-0.305405","-0.023866","-0.302719","0.020894"
"22.3367800000","-0.307173","-0.023938","-0.304587","0.020836"
"22.3510200000","-0.309689","-0.024310","-0.306512","0.020634"
"22.3655400000","-0.313170","-0.024881","-0.309528","0.020423"
"22.3796900000","-0.316142","-0.025011","-0.312381","0.020382"
"22.3939900000","-0.317313","-0.024981","-0.313540","0.020396"
"22.4082400000","-0.319727","-0.024898","-0.315590","0.020410"
"22.4231500000","-0.321704","-0.024760","-0.317482","0.020421"
"22.4377100000","-0.322937","-0.024738","-0.318724","0.020453"
"22.4515100000","-0.323805","-0.024861","-0.319750","0.020404"
"22.4656700000","-0.324585","-0.025128","-0.320604","0.020251"
"22.4798300000","-0.324935","-0.025347","-0.320995","0.020087"
"22.4940200000","-0.325462","-0.025711","-0.321555","0.019827"
"22.5084100000","-0.325786","-0.026015","-0.321888","0.019561"
"22.5227000000","-0.325961","-0.026079","-0.322048","0.019520"
"22.5374500000","-0.326325","-0.026057","-0.322380","0.019567"
"22.5518600000","-0.326606","-0.025820","-0.322624","0.019793"
"22.5668500000","-0.326746","-0.025663","-0.322752","0.019948"
"22.5827100000","-0.326859","-0.025478","-0.322627","0.020083"
"22.5938100000","-0.325427","-0.025607","-0.320517","0.019738"
"22.6082700000","-0.323661","-0.025800","-0.318034","0.019332"
"22.6225200000","-0.316107","-0.023528","-0.310914","0.017807"
"22.6366700000","-0.305058","-0.023748","-0.302467","0.016562"
"22.6513100000","-0.292587","-0.024066","-0.297973","0.015927"
"22.6657300000","-0.288884","-0.024556","-0.289971","0.014611"
"22.6797300000","-0.285166","-0.024091","-0.285566","0.014340"
"22.6940400000","-0.272353","-0.016221","-0.279827","0.014083"
"22.7093500000","-0.267898","-0.014225","-0.273518","0.013677"
"22.7255100000","-0.258853","-0.013156","-0.268026","0.012789"
"22.7367000000","-0.249727","-0.011923","-0.259392","0.011895"
"22.7512100000","-0.248415","-0.012026","-0.251918","0.012077"
"22.7655400000","-0.242632","-0.012258","-0.244794","0.011508"
"22.7795300000","-0.236399","-0.011932","-0.237712","0.010223"
"22.7939200000","-0.234128","-0.011729","-0.234693","0.009839"
"22.8080400000","-0.227965","-0.011133","-0.227959","0.008908"
"22.8224000000","-0.217402","-0.010865","-0.218813","0.008920"
"22.8372200000","-0.213316","-0.010823","-0.214969","0.008776"
"22.8516200000","-0.210832","-0.010817","-0.213050","0.008596"
"22.8654600000","-0.176257","-0.017516","-0.179880","0.003921"
"22.8794900000","-0.123463","-0.021650","-0.072141","-0.000763"
"22.8938800000","-0.037954","-0.005914","-0.003624","-0.003147"
"22.9081900000","-0.026031","-0.004708","0.003323","-0.003060"
"22.9249400000","-0.020922","-0.003974","0.007194","-0.002418"
"22.9371400000","-0.021013","-0.004201","0.009062","-0.001888"
"22.9518400000","-0.055163","-0.027447","0.010538","-0.001293"
"22.9666200000","-0.051982","-0.024015","0.011440","-0.000924"
"22.9808800000","-0.028647","-0.007285","0.018030","0.000324"
"22.9947800000","-0.022361","-0.004796","0.038552","-0.000372"
"23.0080400000","-0.019266","-0.003812","0.044353","-0.000428"
"23.0224200000","-0.015545","-0.002870","0.047948","-0.000392"
"23.0367800000","-0.010420","-0.001858","0.052706","-0.000378"
"23.0525800000","-0.008230","-0.001447","0.054852","-0.000407"
"23.0657000000","-0.003229","-0.000570","0.061229","-0.000806"
"23.0825100000","0.002397","0.000111","0.067281","-0.001297"
"23.0943000000","0.007744","0.000777","0.071159","-0.001375"
"23.1099400000","0.012692","0.001228","0.075358","-0.001446"
"23.1224200000","0.017298","0.001579","0.080083","-0.001477"
"23.1367500000","0.021913","0.002149","0.084770","-0.001628"
"23.1510800000","0.024792","0.002610","0.086887","-0.001819"
"23.1656000000","0.029700","0.003600","0.091125","-0.002151"
"23.1796100000","0.033820","0.004621","0.095839","-0.002339"
"23.1939400000","0.033820","0.004621","0.095839","-0.002339"
"23.2080700000","0.037319","0.005381","0.107992","-0.041578"
"23.2223400000","0.040034","0.006069","0.108307","-0.045625"
"23.2374100000","0.048103","-0.067269","0.056631","-0.264042"
"23.2516200000","0.158591","-0.106898","-0.000542","-0.000143"
"23.2657400000","-0.000610","0.000164","-0.000708","-0.000089"
"23.2795100000","-0.000901","0.000373","-0.000999","0.000120"
"23.2938300000","-0.001054","0.000501","-0.001152","0.000248"
"23.3081900000","-0.001270","0.000588","-0.001367","0.000335"
"23.3226500000","-0.001335","0.000598","-0.001432","0.000346"
"23.3368300000","-0.001508","0.000575","-0.001605","0.000324"
"23.3514700000","-0.001695","0.000470","-0.001792","0.000219"
"23.3664500000","-0.001975","0.000099","-0.002072","-0.000151"
"23.3826200000","-0.002202","-0.000420","-0.002298","-0.000668"
"23.3937300000","-0.002363","-0.000875","-0.002459","-0.001122"
"23.4081600000","-0.002478","-0.001174","-0.002571","-0.001418"
"23.4222500000","-0.002529","-0.001258","-0.002620","-0.001500"
"23.4366900000","-0.002517","-0.001277","-0.002603","-0.001514"
"23.4512300000","-0.002513","-0.001286","-0.002595","-0.001519"
"23.4656900000","0.079372","-0.006715","0.114678","-0.049229"
"23.4800500000","0.081500","-0.010126","0.114780","-0.049435"
"23.4948800000","0.092341","-0.012840","0.119644","-0.053063"
"23.5103900000","0.096202","-0.012673","0.122736","-0.044717"
"23.5224100000","0.101900","-0.012662","0.129248","-0.040437"
"23.5365800000","0.109596","-0.019987","0.130199","-0.039734"
"23.5510700000","0.122849","-0.021176","0.130847","-0.039791"
"23.5659200000","0.133943","-0.021716","0.132416","-0.040126"
"23.5796800000","0.136881","-0.021381","0.139588","-0.038853"
"23.5938600000","0.145731","-0.021597","0.146086","-0.035184"
"23.6136000000","0.151767","-0.024376","0.152725","-0.032586"
"23.6231100000","0.162540","-0.023953","0.156250","-0.031651"
"23.6373600000","0.169263","-0.024246","0.164087","-0.030541"
"23.6528200000","0.184698","-0.024522","0.174557","-0.030994"
"23.6658500000","0.232006","-0.012293","0.243884","-0.006181"
"23.6795800000","0.262288","-0.001780","0.278232","0.005594"
"23.6946600000","0.267472","-0.002974","0.284229","0.005914"
"23.7080400000","0.267472","-0.002974","0.284229","0.005914"
"23.7224400000","0.268604","-0.003290","0.288919","0.005846"
"23.7366900000","0.268834","-0.002000","0.292847","0.005758"
"23.7520100000","0.279641","0.000638","0.299335","0.005915"
"23.7666700000","0.285805","0.000160","0.308362","0.006055"
"23.7834700000","0.291622","0.000208","0.314804","0.005908"
"23.7938000000","0.297139","0.000051","0.321197","0.007087"
"23.8080700000","0.298857","-0.000130","0.324916","0.008184"
"23.8222600000","0.304011","-0.005096","0.330022","0.009184"
"23.8366900000","0.308542","-0.006212","0.334355","0.009965"
"23.8517500000","0.310684","-0.005782","0.336502","0.010370"
"23.8659900000","0.313249","-0.005288","0.339450","0.010675"
"23.8797800000","0.318684","-0.003778","0.345608","0.012054"
"23.8942000000","0.325148","-0.005525","0.349524","0.012714"
"23.9086500000","0.331357","-0.003173","0.353621","0.013118"
"23.9224400000","0.336865","-0.000060","0.356537","0.013430"
"23.9368100000","0.337319","0.000315","0.356881","0.013353"
"23.9516100000","0.366139","0.031317","0.357304","0.012349"
"23.9661200000","0.363377","0.033871","0.293706","-0.084979"
"23.9805500000","0.283997","-0.075083","0.293475","-0.086747"
"23.9940900000","0.283431","-0.084326","0.284488","-0.100471"
"24.0084100000","0.280310","-0.091807","0.277820","-0.110284"
"24.0231400000","0.276957","-0.096672","0.273819","-0.117706"
"24.0375200000","0.275192","-0.099219","0.270758","-0.124089"
"24.0511700000","0.273208","-0.102106","0.266480","-0.128632"
"24.0666100000","0.272826","-0.103353","0.264941","-0.130120"
"24.0794500000","0.272616","-0.103936","0.264581","-0.130524"
"24.0937500000","0.272512","-0.104410","0.264365","-0.130721"
"24.1081400000","0.272543","-0.104442","0.264123","-0.130382"
"24.1223800000","0.272628","-0.104474","0.263820","-0.126999"
"24.1365600000","0.272757","-0.104492","0.266551","-0.118494"
"24.1514300000","0.273706","-0.104391","0.268981","-0.114732"
"24.1666200000","0.276757","-0.104102","0.270455","-0.111419"
"24.1815800000","0.278483","-0.103848","0.271671","-0.110035"
"24.1937800000","0.281021","-0.102654","0.272561","-0.109358"
"24.2081900000","0.281775","-0.102356","0.272791","-0.109464"
"24.2223600000","0.292447","-0.097829","0.273522","-0.110007"
"24.2366800000","0.170174","-0.073427","0.158600","-0.076325"
"24.2511800000","0.156049","-0.065547","0.156788","-0.077620"
"24.2665500000","0.152268","-0.056743","0.147446","-0.073576"
"24.2796800000","0.152225","-0.056291","0.134100","-0.067629"
"24.2941700000","0.152880","-0.055393","0.131259","-0.066510"
"24.3116200000","0.158437","-0.052472","0.128846","-0.065611"
"24.3224200000","0.161279","-0.051498","0.128939","-0.065438"
"24.3367500000","0.162236","-0.050954","0.128903","-0.065295"
"24.3517300000","0.162946","-0.050489","0.128215","-0.064870"
"24.3664900000","0.163499","-0.050024","0.128030","-0.064402"
"24.3794600000","0.163499","-0.050024","0.128030","-0.064402"
"24.3938300000","0.143646","-0.050174","0.128685","-0.064462"
"24.4082900000","0.138130","-0.050356","0.127554","-0.066100"
"24.4227600000","0.130606","-0.051318","0.125645","-0.067963"
"24.4387200000","0.129787","-0.051617","0.124632","-0.068474"
"24.4526500000","0.125804","-0.052209","0.123341","-0.068206"
"24.4651300000","0.124135","-0.052248","0.122188","-0.068286"
"24.4797600000","0.121866","-0.052476","0.121300","-0.067973"
"24.4937500000","0.118827","-0.053037","0.117313","-0.066151"
