frameTime,leftEye x,leftEye y,rightEye x, rightEye y 
"85.9479800000","0.033701","-0.077159","0.021888","-0.185337"
"85.9617900000","0.028045","-0.079810","0.016088","-0.185753"
"85.9776700000","0.025191","-0.080788","0.012337","-0.184165"
"85.9903300000","0.021560","-0.081858","0.010681","-0.183067"
"86.0044700000","0.011787","-0.081277","-0.006741","-0.180631"
"86.0190800000","-0.031180","-0.085966","-0.022710","-0.176902"
"86.0340700000","-0.031427","-0.085851","-0.030066","-0.175985"
"86.0474900000","-0.035470","-0.084790","-0.032934","-0.179350"
"86.0622900000","-0.043957","-0.085614","-0.037037","-0.179162"
"86.0768000000","-0.049787","-0.087192","-0.046972","-0.174219"
"86.0907700000","-0.072912","-0.086012","-0.051096","-0.173298"
"86.1046400000","-0.076332","-0.085427","-0.069429","-0.184099"
"86.1187600000","-0.079382","-0.085432","-0.082779","-0.182574"
"86.1334600000","-0.082252","-0.085425","-0.086174","-0.181712"
"86.1474300000","-0.092753","-0.085801","-0.095969","-0.178067"
"86.1616600000","-0.095003","-0.086788","-0.098642","-0.177223"
"86.1766100000","-0.099344","-0.088603","-0.107187","-0.175406"
"86.1915900000","-0.102436","-0.089884","-0.110999","-0.174998"
"86.2045500000","-0.114736","-0.091594","-0.115944","-0.175265"
"86.2188200000","-0.126873","-0.092169","-0.122160","-0.173599"
"86.2331500000","-0.131662","-0.092731","-0.127044","-0.172055"
"86.2473000000","-0.135398","-0.093267","-0.132252","-0.171610"
"86.2619800000","-0.141395","-0.094049","-0.141000","-0.172299"
"86.2760800000","-0.145829","-0.094546","-0.140880","-0.171918"
"86.2907900000","-0.154883","-0.095229","-0.142040","-0.169780"
"86.3051500000","-0.161114","-0.096355","-0.166268","-0.168345"
"86.3188500000","-0.163834","-0.096806","-0.168501","-0.169654"
"86.3329900000","-0.167132","-0.097314","-0.171522","-0.170792"
"86.3479800000","-0.171276","-0.098067","-0.176742","-0.173593"
"86.3619500000","-0.174932","-0.098716","-0.179791","-0.176470"
"86.3761900000","-0.176989","-0.099178","-0.185685","-0.170899"
"86.3913900000","-0.177944","-0.099495","-0.186852","-0.168508"
"86.4044300000","-0.179401","-0.100173","-0.187022","-0.167294"
"86.4187900000","-0.180675","-0.100936","-0.186868","-0.166990"
"86.4339700000","-0.181695","-0.101757","-0.188140","-0.176159"
"86.4476300000","-0.182120","-0.102070","-0.188558","-0.177697"
"86.4624300000","-0.182822","-0.102665","-0.188750","-0.178277"
"86.4760400000","-0.183174","-0.103077","-0.188876","-0.178674"
"86.4908800000","-0.183350","-0.103298","-0.189152","-0.179124"
"86.5046900000","-0.183448","-0.103347","-0.184421","-0.183097"
"86.5187100000","-0.183412","-0.103522","-0.175935","-0.187666"
"86.5330000000","-0.182967","-0.103708","-0.171817","-0.189175"
"86.5477800000","-0.179363","-0.104271","-0.169228","-0.190256"
"86.5617300000","-0.172046","-0.105018","-0.165768","-0.190682"
"86.5761100000","-0.163622","-0.105708","-0.162175","-0.192449"
"86.5928300000","-0.158291","-0.106666","-0.156422","-0.192833"
"86.6048600000","-0.145408","-0.106123","-0.123997","-0.193738"
"86.6193900000","-0.138930","-0.106715","-0.118263","-0.193392"
"86.6332500000","-0.129474","-0.107402","-0.117080","-0.193246"
"86.6473300000","-0.120560","-0.105348","-0.114476","-0.191811"
"86.6616900000","-0.114984","-0.104066","-0.108682","-0.190221"
"86.6758100000","-0.115088","-0.104111","-0.108800","-0.190255"
"86.6911000000","-0.115317","-0.104194","-0.108035","-0.189394"
"86.7056000000","-0.115761","-0.104162","-0.108113","-0.188759"
"86.7188900000","-0.115950","-0.103943","-0.109145","-0.187396"
"86.7340500000","-0.116406","-0.102810","-0.109761","-0.184560"
"86.7478900000","-0.115837","-0.100841","-0.112353","-0.176627"
"86.7620600000","-0.108912","-0.097814","-0.083240","-0.158386"
"86.7761400000","-0.086091","-0.099838","-0.067859","-0.163496"
"86.7909800000","-0.081798","-0.100171","-0.065505","-0.164447"
"86.8044400000","-0.069502","-0.100242","-0.055193","-0.168716"
"86.8187600000","-0.060952","-0.100380","-0.039763","-0.175308"
"86.8335500000","-0.056562","-0.099672","-0.038190","-0.175401"
"86.8473600000","-0.056562","-0.099672","-0.038190","-0.175401"
"86.8655400000","-0.046788","-0.099847","-0.032870","-0.177392"
"86.8770500000","-0.031233","-0.101710","-0.028309","-0.179340"
"86.8914500000","-0.028431","-0.101903","-0.020197","-0.180248"
"86.9045900000","-0.026461","-0.101738","-0.008033","-0.182015"
"86.9186900000","-0.024197","-0.101162","-0.000731","-0.179390"
"86.9329500000","-0.022002","-0.100669","0.000119","-0.179485"
"86.9475900000","0.004304","-0.101210","0.007487","-0.180575"
"86.9617600000","0.039501","-0.092102","0.035016","-0.199382"
"86.9774900000","0.050232","-0.094983","0.037255","-0.199305"
"86.9924100000","0.054555","-0.096449","0.037748","-0.199526"
"87.0044100000","0.060202","-0.095314","0.042906","-0.200629"
"87.0189300000","0.087772","-0.092945","0.053659","-0.204198"
"87.0334000000","0.106561","-0.092840","0.090810","-0.207652"
"87.0474500000","0.122263","-0.093211","0.095143","-0.207337"
"87.0617000000","0.123622","-0.093039","0.105369","-0.203403"
"87.0759300000","0.130743","-0.090765","0.108983","-0.205589"
"87.0912000000","0.144647","-0.085503","0.117278","-0.207882"
"87.1047400000","0.155218","-0.085029","0.125212","-0.207070"
"87.1188600000","0.169602","-0.084810","0.129389","-0.207587"
"87.1335600000","0.214634","-0.076829","0.174636","-0.200230"
"87.1474500000","0.221703","-0.078195","0.068711","-0.196842"
"87.1618500000","0.167241","-0.075732","0.065274","-0.200390"
"87.1760400000","0.144598","-0.076558","0.066183","-0.201167"
"87.1908600000","0.083871","-0.074136","0.090572","-0.200667"
"87.2044400000","0.081251","-0.074820","0.091208","-0.200193"
"87.2194100000","0.074630","-0.075960","0.097095","-0.199967"
"87.2331200000","0.068600","-0.075586","0.104926","-0.199940"
"87.2476200000","0.068276","-0.075436","0.106775","-0.200466"
"87.2622500000","0.108755","-0.082884","0.135938","-0.183333"
"87.2759000000","0.132670","-0.088138","0.137201","-0.183834"
"87.2914600000","0.151093","-0.084618","0.138198","-0.188927"
"87.3045800000","0.155388","-0.083644","0.141283","-0.194012"
"87.3187100000","0.167951","-0.084506","0.144431","-0.196574"
"87.3330500000","0.175262","-0.086194","0.163116","-0.190706"
"87.3480900000","0.182500","-0.085679","0.163387","-0.191019"
"87.3615800000","0.196760","-0.085512","0.163680","-0.190964"
"87.3764100000","0.205031","-0.084403","0.163684","-0.193521"
"87.3926900000","0.206796","-0.084162","0.165072","-0.197202"
"87.4044400000","0.208868","-0.083861","0.167523","-0.198110"
"87.4191400000","0.213808","-0.083705","0.190808","-0.179409"
"87.4334900000","0.215675","-0.083442","0.192368","-0.179604"
"87.4472900000","0.220579","-0.082782","0.194663","-0.180269"
"87.4617200000","0.226075","-0.081209","0.195640","-0.180580"
"87.4760900000","0.229272","-0.079371","0.196684","-0.180968"
"87.4905900000","0.238106","-0.076389","0.200994","-0.180522"
"87.5050300000","0.248565","-0.075108","0.205796","-0.179964"
"87.5193900000","0.248565","-0.075108","0.205796","-0.179964"
"87.5337400000","0.255164","-0.073510","0.210203","-0.179647"
"87.5474200000","0.259462","-0.073876","0.211683","-0.179737"
"87.5618400000","0.259979","-0.074172","0.212210","-0.179901"
"87.5759900000","0.260039","-0.074482","0.212182","-0.180317"
"87.5907400000","0.260387","-0.074867","0.213080","-0.181108"
"87.6044600000","0.260864","-0.075130","0.214875","-0.181971"
"87.6187000000","0.261882","-0.075819","0.218935","-0.182982"
"87.6334900000","0.266803","-0.076900","0.222593","-0.183453"
"87.6490700000","0.270010","-0.077796","0.224517","-0.183276"
"87.6625100000","0.273849","-0.079288","0.227913","-0.183181"
"87.6765100000","0.327435","-0.072683","0.290196","-0.183478"
"87.6910600000","0.336798","-0.075941","0.316720","-0.180557"
"87.7046000000","0.181213","-0.052792","0.077479","-0.198819"
"87.7191600000","0.180951","-0.052254","0.078131","-0.199120"
"87.7330700000","0.180864","-0.051839","0.078509","-0.199274"
"87.7479700000","0.180831","-0.051291","0.077981","-0.198395"
"87.7618300000","0.181285","-0.050963","0.075277","-0.195858"
"87.7772600000","0.181808","-0.050187","0.073211","-0.194415"
"87.7914200000","0.182160","-0.049528","0.072308","-0.193804"
"87.8044200000","0.181930","-0.049302","0.071181","-0.192769"
"87.8188500000","0.181563","-0.049342","0.070925","-0.192606"
"87.8331000000","0.181239","-0.049368","0.072630","-0.192227"
"87.8473100000","0.181044","-0.049490","0.074463","-0.192608"
"87.8616300000","0.180232","-0.049730","0.109042","-0.186752"
"87.8758500000","0.179614","-0.050361","0.111199","-0.186604"
"87.8907900000","0.177833","-0.051344","0.114149","-0.186535"
"87.9048100000","0.176007","-0.052430","0.116344","-0.186657"
"87.9193800000","0.175441","-0.052691","0.117202","-0.186996"
"87.9336000000","0.174298","-0.053780","0.117963","-0.187526"
"87.9474300000","0.172313","-0.055369","0.118100","-0.188023"
"87.9617600000","0.170381","-0.057273","0.118138","-0.188650"
"87.9765900000","0.170089","-0.058035","0.118259","-0.188773"
"87.9901400000","0.170012","-0.058408","0.118543","-0.188594"
"88.0043800000","0.170207","-0.058474","0.118893","-0.188273"
"88.0187700000","0.171189","-0.059567","0.119925","-0.187391"
"88.0330300000","0.172625","-0.060815","0.120779","-0.186554"
"88.0486100000","0.173586","-0.062311","0.121250","-0.186117"
"88.0624500000","0.175530","-0.064014","0.122562","-0.184811"
"88.0767000000","0.176191","-0.063766","0.123338","-0.184009"
"88.0920700000","0.176801","-0.064986","0.125108","-0.182905"
"88.1045400000","0.176422","-0.066186","0.126140","-0.182416"
"88.1188400000","0.175978","-0.067429","0.126890","-0.182084"
"88.1330100000","0.176227","-0.067521","0.127262","-0.181913"
"88.1473200000","0.176584","-0.067384","0.127480","-0.182051"
"88.1617300000","0.176987","-0.067120","0.127795","-0.181910"
"88.1774100000","0.177479","-0.066436","0.128118","-0.181404"
"88.1921400000","0.177735","-0.065746","0.128238","-0.181096"
"88.2045400000","0.177960","-0.064873","0.128338","-0.180651"
"88.2194100000","0.170006","-0.062458","0.090855","-0.180892"
"88.2334700000","0.310367","-0.033272","0.272020","-0.143849"
"88.2472700000","0.399285","-0.002131","0.351294","-0.114283"
"88.2615600000","0.435031","0.001618","0.385381","-0.124613"
"88.2761100000","0.499801","0.002829","0.414838","-0.114285"
"88.2902700000","0.504570","0.002060","0.469263","-0.071001"
"88.3051300000","-0.002944","-0.001019","0.468857","-0.071673"
"88.3187600000","0.489285","-0.002737","0.451527","-0.113678"
"88.3339500000","0.485871","-0.004049","0.450625","-0.115210"
"88.3480100000","0.475609","-0.007605","0.430817","-0.120690"
"88.3617900000","0.472810","-0.008885","0.422658","-0.106163"
"88.3764900000","0.467383","-0.012387","0.419551","-0.104862"
"88.3901700000","0.453807","-0.014786","0.416620","-0.104941"
"88.4045300000","0.445871","-0.014990","0.412191","-0.105748"
"88.4187300000","0.440615","-0.016601","0.377953","-0.144266"
"88.4330600000","0.426430","-0.029761","0.372538","-0.144990"
"88.4475000000","0.423148","-0.031918","0.375892","-0.127823"
"88.4625900000","0.411817","-0.032350","0.361459","-0.148115"
"88.4773900000","0.403855","-0.033962","0.357427","-0.147628"
"88.4904000000","0.399510","-0.035268","0.348336","-0.149173"
"88.5045200000","0.392360","-0.038992","0.339642","-0.159440"
"88.5186700000","0.385137","-0.045798","0.334978","-0.160466"
"88.5329700000","0.382145","-0.045194","0.325528","-0.163257"
"88.5472800000","0.379057","-0.045294","0.321207","-0.166123"
"88.5698500000","0.375494","-0.046477","0.318819","-0.167026"
"88.5781400000","0.374517","-0.047653","0.315722","-0.167200"
"88.5928700000","0.365292","-0.054253","0.311413","-0.168232"
"88.6098800000","0.352100","-0.054896","0.303165","-0.169353"
"88.6257200000","0.349108","-0.053848","0.290355","-0.170665"
"88.6330900000","0.347927","-0.048963","0.287628","-0.170928"
"88.6472700000","0.342101","-0.048205","0.286875","-0.170205"
"88.6615400000","0.324786","-0.055037","0.285150","-0.167993"
"88.6762500000","0.323068","-0.055219","0.267977","-0.170351"
"88.6907800000","0.316527","-0.058612","0.249929","-0.176518"
"88.7046500000","0.313052","-0.059234","0.248735","-0.177128"
"88.7188600000","0.310878","-0.058998","0.248489","-0.177293"
"88.7336700000","0.307720","-0.056580","0.248270","-0.177829"
"88.7478800000","0.285738","-0.061370","0.248269","-0.178378"
"88.7621500000","0.276650","-0.062449","0.222671","-0.187049"
"88.7760200000","0.267458","-0.062402","0.226544","-0.171855"
"88.7900800000","0.267331","-0.062582","0.225983","-0.170673"
"88.8044100000","0.264339","-0.064699","0.223754","-0.170547"
"88.8186900000","0.248625","-0.068826","0.209615","-0.172822"
"88.8331600000","0.241212","-0.069150","0.207131","-0.172764"
"88.8479800000","0.240465","-0.069404","0.207323","-0.172856"
"88.8618800000","0.237434","-0.068554","0.204531","-0.172418"
"88.8764600000","0.232109","-0.069242","0.184115","-0.170994"
"88.8901700000","0.218394","-0.072277","0.181127","-0.171377"
"88.9045300000","0.212529","-0.072569","0.180580","-0.171679"
"88.9186100000","0.204636","-0.074006","0.174835","-0.175643"
"88.9329900000","0.201759","-0.073922","0.160061","-0.179392"
"88.9479400000","0.191965","-0.075274","0.146063","-0.184875"
"88.9617500000","0.185925","-0.076547","0.144543","-0.184971"
"88.9775800000","0.184257","-0.076367","0.143818","-0.184558"
"88.9925200000","0.176358","-0.075256","0.136150","-0.184589"
"89.0044000000","0.168223","-0.078663","0.124756","-0.186247"
"89.0186100000","0.160181","-0.080960","0.118927","-0.184837"
"89.0330000000","0.159057","-0.080706","0.116573","-0.186178"
"89.0474200000","0.157338","-0.080977","0.085375","-0.219986"
"89.0615300000","0.153368","-0.082527","0.067503","-0.225579"
"89.0763000000","0.148486","-0.083504","0.060912","-0.223647"
"89.0901600000","0.142203","-0.082417","0.056023","-0.222920"
"89.1054300000","0.136234","-0.083018","0.049588","-0.221809"
"89.1193700000","0.131911","-0.083661","0.047961","-0.221912"
"89.1358300000","0.118806","-0.088464","0.030349","-0.201594"
"89.1474200000","0.115980","-0.089841","0.021707","-0.195557"
"89.1618400000","0.110730","-0.091446","0.013838","-0.195850"
"89.1768100000","0.109980","-0.091532","0.013436","-0.196095"
"89.1901300000","0.109353","-0.091063","0.015895","-0.192225"
"89.2044100000","0.109078","-0.090437","0.018339","-0.189797"
"89.2186400000","0.108571","-0.089464","0.022208","-0.186398"
"89.2331200000","0.107567","-0.087629","0.036687","-0.183479"
"89.2480200000","0.106825","-0.086796","0.039033","-0.183335"
"89.2621800000","0.100470","-0.085219","0.036559","-0.178333"
"89.2766000000","-0.014528","-0.107040","-0.000361","-0.182766"
"89.2923000000","-0.019794","-0.107653","-0.005248","-0.185366"
"89.3045000000","-0.033729","-0.107317","-0.012827","-0.186833"
"89.3186000000","-0.040906","-0.106582","-0.025942","-0.185636"
"89.3331100000","-0.046305","-0.105694","-0.034711","-0.187677"
"89.3474300000","-0.051166","-0.106264","-0.035388","-0.188092"
"89.3617000000","-0.055856","-0.107649","-0.035944","-0.187980"
"89.3767700000","-0.059235","-0.108443","-0.037390","-0.187930"
"89.3904400000","-0.065756","-0.109484","-0.046117","-0.185915"
"89.4044100000","-0.077131","-0.111668","-0.070434","-0.188661"
"89.4204100000","-0.084782","-0.111474","-0.076095","-0.188859"
"89.4330900000","-0.084742","-0.094657","-0.090343","-0.182243"
"89.4472700000","-0.084463","-0.090287","-0.091502","-0.182241"
"89.4615200000","-0.084725","-0.089802","-0.094097","-0.182997"
"89.4766300000","-0.085787","-0.089803","-0.121178","-0.188302"
"89.4901200000","-0.089368","-0.091318","-0.126325","-0.189654"
"89.5047300000","-0.091033","-0.091925","-0.126575","-0.188302"
"89.5197600000","-0.095010","-0.093172","-0.147730","-0.185949"
"89.5334500000","-0.099899","-0.092163","-0.149832","-0.188274"
"89.5475500000","-0.106408","-0.092116","-0.153287","-0.188954"
"89.5615500000","-0.112667","-0.092780","-0.157394","-0.188264"
"89.5767800000","-0.121373","-0.093884","-0.161725","-0.188171"
"89.5900900000","-0.122756","-0.093806","-0.163534","-0.187414"
"89.6048000000","-0.123436","-0.094344","-0.164706","-0.186839"
"89.6186500000","-0.124099","-0.095027","-0.168544","-0.185498"
"89.6330400000","-0.124332","-0.094810","-0.172014","-0.185118"
"89.6494400000","-0.124620","-0.094754","-0.173719","-0.184763"
"89.6616500000","-0.126226","-0.094699","-0.177226","-0.184270"
"89.6807900000","-0.127722","-0.094686","-0.179392","-0.183691"
"89.6909000000","-0.130081","-0.095310","-0.180788","-0.183423"
"89.7045600000","-0.134185","-0.098135","-0.181514","-0.183226"
"89.7186100000","-0.136379","-0.099241","-0.181827","-0.183130"
"89.7335500000","-0.138947","-0.100261","-0.182080","-0.183091"
"89.7472600000","-0.141128","-0.100893","-0.182502","-0.183315"
"89.7617000000","-0.141681","-0.100807","-0.183007","-0.184250"
"89.7780800000","-0.141750","-0.100714","-0.183018","-0.184675"
"89.7905700000","-0.141842","-0.100228","-0.179981","-0.186728"
"89.8044100000","-0.138105","-0.099829","-0.168347","-0.187191"
"89.8194300000","-0.116030","-0.101517","-0.162287","-0.188023"
"89.8335700000","-0.110253","-0.101947","-0.140670","-0.199977"
"89.8472700000","-0.102730","-0.101964","-0.116024","-0.199600"
"89.8615800000","-0.088621","-0.101994","-0.103946","-0.187009"
"89.8764300000","-0.085601","-0.102759","-0.084170","-0.179538"
"89.8906000000","-0.076505","-0.103820","-0.081531","-0.185195"
"89.9044000000","-0.068508","-0.104060","-0.076066","-0.186359"
"89.9248300000","-0.062591","-0.104116","-0.070251","-0.187481"
"89.9361600000","-0.058916","-0.105539","-0.054771","-0.189558"
"89.9474400000","-0.061064","-0.113850","-0.045086","-0.192318"
"89.9617000000","-0.060905","-0.114070","-0.041636","-0.193230"
"89.9772000000","-0.059085","-0.114648","-0.032704","-0.193193"
"89.9900400000","-0.054740","-0.117268","-0.026585","-0.192487"
"90.0043500000","-0.044374","-0.120371","-0.023474","-0.193142"
"90.0192600000","-0.040417","-0.121498","-0.021808","-0.193025"
"90.0330600000","-0.040474","-0.121308","-0.016089","-0.188468"
"90.0483900000","-0.037883","-0.121267","-0.008727","-0.188910"
"90.0620100000","-0.029167","-0.121099","-0.001612","-0.188016"
"90.0772000000","-0.017881","-0.122182","0.005543","-0.187524"
"90.0904100000","0.034332","-0.103894","0.014035","-0.187569"
"90.1045500000","0.051114","-0.101995","0.033523","-0.204559"
"90.1186000000","0.066500","-0.096444","0.071916","-0.213460"
"90.1331200000","0.076438","-0.093813","0.075063","-0.214685"
"90.1477700000","0.097938","-0.094981","0.080642","-0.211446"
"90.1618200000","0.108256","-0.094893","0.090257","-0.206660"
"90.1776100000","0.115314","-0.094094","0.095344","-0.204726"
"90.1909500000","0.135358","-0.088833","0.106061","-0.203188"
"90.2089200000","0.141337","-0.086594","0.111633","-0.199196"
"90.2187600000","0.148738","-0.084715","0.127441","-0.196010"
"90.2331500000","0.155625","-0.082146","0.158787","-0.180910"
"90.2473300000","0.161435","-0.082543","0.159164","-0.180551"
"90.2616000000","0.169317","-0.082483","0.159013","-0.180435"
"90.2760200000","0.182786","-0.081328","0.160381","-0.178899"
"90.2902500000","0.186546","-0.080363","0.162547","-0.190197"
"90.3046600000","0.189863","-0.080027","0.161704","-0.192646"
"90.3204400000","0.199578","-0.076567","0.161840","-0.195136"
"90.3340500000","0.209528","-0.077891","0.183655","-0.183174"
"90.3494100000","0.211707","-0.077498","0.190662","-0.183208"
"90.3626800000","0.214305","-0.078553","0.198979","-0.180032"
"90.3774900000","0.225054","-0.077787","0.200355","-0.177985"
"90.3900800000","0.226649","-0.078257","0.202654","-0.176420"
"90.4045600000","0.230769","-0.078960","0.206530","-0.175214"
"90.4187600000","0.236679","-0.079259","0.210891","-0.174132"
"90.4330600000","0.239146","-0.079965","0.214756","-0.173372"
"90.4487100000","0.242574","-0.080014","0.215874","-0.172375"
"90.4617200000","0.260083","-0.073885","0.222610","-0.169142"
"90.4764600000","0.265160","-0.074586","0.220555","-0.183748"
"90.4906800000","0.268526","-0.073778","0.221665","-0.185795"
"90.5045700000","0.276350","-0.070703","0.231105","-0.186981"
"90.5186100000","0.288653","-0.069529","0.242047","-0.189811"
"90.5331300000","0.293961","-0.072839","0.245931","-0.189444"
"90.5472800000","0.299707","-0.072258","0.252350","-0.187473"
"90.5621600000","0.312264","-0.069560","0.265482","-0.185825"
"90.5773900000","0.312264","-0.069560","0.265482","-0.185825"
"90.5901400000","0.314604","-0.069806","0.271801","-0.185320"
"90.6044000000","0.317439","-0.068835","0.276661","-0.184811"
"90.6191700000","0.336960","-0.070753","0.290835","-0.182164"
"90.6330800000","0.344524","-0.071121","0.304086","-0.178164"
"90.6472700000","0.346596","-0.070098","0.306266","-0.175146"
"90.6614600000","0.352317","-0.066409","0.306824","-0.173984"
"90.6760400000","0.364333","-0.066069","0.306585","-0.171271"
"90.6903000000","0.371484","-0.067543","0.306530","-0.169146"
"90.7045700000","0.379784","-0.060668","0.342381","-0.164933"
"90.7193700000","0.380816","-0.060263","0.343682","-0.164638"
"90.7339000000","0.388110","-0.060993","0.349655","-0.165867"
"90.7479200000","0.393003","-0.065179","0.381537","-0.138237"
"90.7617400000","0.395016","-0.066193","0.388115","-0.138252"
"90.7768500000","0.395645","-0.065662","0.391123","-0.136761"
"90.7900100000","0.405870","-0.062683","0.395816","-0.135362"
"90.8043700000","0.412865","-0.062555","0.386607","-0.166890"
"90.8191100000","0.425388","-0.061845","0.386928","-0.167451"
"90.8330800000","0.431328","-0.062009","0.390811","-0.162168"
"90.8475600000","0.433294","-0.061939","0.401151","-0.159403"
"90.8617200000","0.441198","-0.063937","0.412386","-0.155805"
"90.8793900000","0.445607","-0.061707","0.413954","-0.153386"
"90.8912700000","0.458635","-0.065696","0.422979","-0.149448"
"90.9045000000","0.458912","-0.065975","0.438849","-0.151800"
"90.9185400000","0.460401","-0.061812","0.443713","-0.153682"
"90.9329300000","0.462078","-0.059525","0.444672","-0.154152"
"90.9471700000","0.471189","-0.054679","0.445900","-0.154398"
"90.9627900000","0.483248","-0.053613","0.448943","-0.153362"
"90.9779500000","0.484514","-0.054026","0.452605","-0.151048"
"90.9906200000","0.487348","-0.053601","0.458386","-0.146990"
"91.0044000000","0.491579","-0.052275","0.463806","-0.142721"
"91.0188400000","0.501093","-0.051127","0.499775","-0.100311"
"91.0331000000","0.507875","-0.050408","0.485239","-0.127213"
"91.0473000000","0.511998","-0.049704","0.483920","-0.130360"
"91.0623900000","0.512877","-0.049435","0.483453","-0.131841"
"91.0758800000","0.515078","-0.047314","0.483377","-0.132587"
"91.0901200000","0.517166","-0.043189","0.470413","-0.143507"
"91.1045400000","0.519858","-0.038831","0.477656","-0.140069"
"91.1199600000","0.521979","-0.036643","0.471868","-0.143368"
"91.1330500000","0.525430","-0.032427","0.467601","-0.144474"
"91.1479900000","0.528707","-0.030824","0.465915","-0.144599"
"91.1618800000","0.530976","-0.029357","0.465450","-0.144623"
"91.1765700000","0.531875","-0.029111","0.465267","-0.144608"
"91.1904500000","0.533777","-0.028795","0.465102","-0.144509"
"91.2044300000","0.535154","-0.028418","0.464997","-0.144473"
"91.2187300000","0.536892","-0.026494","0.464932","-0.144713"
"91.2337800000","0.537851","-0.025092","0.464802","-0.145090"
"91.2473800000","0.537851","-0.025092","0.464802","-0.145090"
"91.2618900000","0.538052","-0.024829","0.464420","-0.145723"
"91.2818200000","0.537749","-0.025051","0.464041","-0.146104"
"91.2904000000","0.536477","-0.025298","0.463630","-0.146595"
"91.3046200000","0.533138","-0.025801","0.461066","-0.146831"
"91.3185500000","0.518514","-0.034640","0.454507","-0.146641"
"91.3329900000","0.508764","-0.041641","0.453825","-0.146645"
"91.3472800000","0.519649","-0.044071","0.473631","-0.145860"
"91.3627700000","0.522856","-0.045237","0.477946","-0.145090"
"91.3764300000","0.577404","-0.049668","0.482389","-0.144517"
"91.3911100000","0.576568","-0.050075","0.483386","-0.144310"
"91.4062300000","0.562740","-0.049030","0.489519","-0.141860"
"91.4193800000","0.550063","-0.038412","0.491615","-0.140888"
"91.4330700000","0.546885","-0.035230","0.526045","-0.125823"
"91.4475100000","0.541417","-0.033201","0.471802","-0.147252"
"91.4615700000","0.530402","-0.025975","0.466094","-0.145033"
"91.4758800000","0.528634","-0.023664","0.466713","-0.144724"
"91.4900400000","0.527288","-0.022181","0.466907","-0.144444"
"91.5045300000","0.527219","-0.022358","0.466854","-0.143738"
"91.5194400000","0.528374","-0.039899","0.484346","-0.095411"
"91.5335200000","0.513812","-0.028096","0.485096","-0.095620"
"91.5488100000","0.508082","-0.008367","0.483954","-0.073161"
"91.5628700000","0.718844","-0.053441","0.548302","-0.164418"
"91.5758500000","0.001997","-0.000736","0.001782","-0.000719"
"91.5901400000","0.002456","-0.000925","0.002241","-0.000908"
"91.6044800000","0.003382","-0.001391","0.003168","-0.001374"
"91.6186100000","0.003895","-0.001704","0.003683","-0.001687"
"91.6335600000","0.004548","-0.002200","0.004342","-0.002185"
"91.6489200000","0.004760","-0.002379","0.004558","-0.002365"
"91.6621900000","0.005294","-0.002763","0.005106","-0.002754"
"91.6757900000","0.005710","-0.002983","0.005538","-0.002980"
"91.6918000000","0.006132","-0.003115","0.005979","-0.003118"
"91.7046100000","0.006485","-0.003115","0.006350","-0.003125"
"91.7185600000","0.006676","-0.002945","0.006561","-0.002960"
"91.7330200000","0.006843","-0.002793","0.006736","-0.002811"
"91.7474300000","0.006927","-0.002446","0.006838","-0.002468"
"91.7622000000","0.007205","-0.002231","0.007123","-0.002254"
"91.7764600000","0.363169","0.004741","0.344790","-0.064295"
"91.7910800000","0.383280","0.008857","0.345759","-0.064499"
"91.8078500000","0.383867","0.009071","0.347197","-0.063354"
"91.8187900000","0.370969","0.005153","0.347378","-0.063160"
"91.8329800000","0.368238","0.004413","0.340295","-0.070236"
"91.8472700000","0.368099","0.003041","0.299290","-0.132838"
"91.8618900000","0.364729","-0.000485","0.299345","-0.132561"
"91.8758500000","0.348213","-0.001667","0.295483","-0.134341"
"91.8905600000","0.345736","-0.006149","0.286302","-0.135973"
"91.9045000000","0.345777","-0.006080","0.283978","-0.135643"
"91.9191500000","0.336802","-0.013057","0.278766","-0.134906"
"91.9329300000","0.331957","-0.016524","0.269172","-0.136550"
"91.9474500000","0.319441","-0.015520","0.254286","-0.133587"
"91.9626300000","0.315165","-0.016991","0.253517","-0.133364"
"91.9760700000","0.307015","-0.031535","0.246302","-0.157449"
"91.9901600000","0.308250","-0.044983","0.240581","-0.171567"
"92.0044500000","0.302768","-0.053270","0.238104","-0.180828"
"92.0187400000","0.290673","-0.060364","0.237480","-0.186307"
"92.0336500000","0.282462","-0.062637","0.236756","-0.186897"
"92.0476300000","0.277662","-0.065019","0.224402","-0.192556"
"92.0626800000","0.271619","-0.068085","0.216944","-0.193838"
"92.0757900000","0.260662","-0.068160","0.210481","-0.197018"
"92.0920600000","0.257057","-0.069831","0.205530","-0.198135"
"92.1045200000","0.245558","-0.073671","0.191759","-0.201883"
"92.1185600000","0.240388","-0.073599","0.185831","-0.202151"
"92.1330300000","0.235618","-0.075572","0.178364","-0.204463"
"92.1471900000","0.230139","-0.076398","0.170968","-0.207487"
"92.1627500000","0.224695","-0.076618","0.188666","-0.186913"
"92.1765700000","0.219810","-0.078742","0.189696","-0.186002"
"92.1909000000","0.216151","-0.078837","0.190084","-0.185723"
"92.2044100000","0.209085","-0.082517","0.188159","-0.183365"
"92.2188600000","0.198451","-0.084577","0.155439","-0.183034"
"92.2331300000","0.191788","-0.085589","0.147147","-0.182974"
"92.2473100000","0.182966","-0.085846","0.140537","-0.183526"
"92.2624000000","0.179335","-0.085497","0.138262","-0.183401"
